event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-17 08:09:00.000;BTCEUR;2021-04-17 08:08:00.000;2021-04-17 08:08:59.999;51929.64000000;51908.93000000;51929.64000000;51890.35000000;1.36110100;105;70648.62166562;0.61689700;32023.90533217
2021-04-17 08:10:00.000;BTCEUR;2021-04-17 08:09:00.000;2021-04-17 08:09:59.999;51916.91000000;51856.50000000;51927.35000000;51856.50000000;0.90233500;110;46827.50713391;0.21420000;11119.09266634
2021-04-17 08:11:00.000;BTCEUR;2021-04-17 08:10:00.000;2021-04-17 08:10:59.999;51869.33000000;51828.09000000;51875.97000000;51815.45000000;1.21408400;152;62932.50429151;0.26460000;13716.92783525
2021-04-17 08:12:00.000;BTCEUR;2021-04-17 08:11:00.000;2021-04-17 08:11:59.999;51831.32000000;51773.95000000;51831.32000000;51773.95000000;0.95335600;138;49383.26062963;0.58360600;30232.54766605
2021-04-17 08:13:00.000;BTCEUR;2021-04-17 08:12:00.000;2021-04-17 08:12:59.999;51779.62000000;51815.06000000;51815.06000000;51767.60000000;0.51000500;102;26412.73320171;0.25967600;13449.67690986
2021-04-17 08:14:00.000;BTCEUR;2021-04-17 08:13:00.000;2021-04-17 08:13:59.999;51815.06000000;51847.42000000;51847.42000000;51815.04000000;0.80058700;106;41495.88752424;0.66810100;34627.82447842
2021-04-17 08:15:00.000;BTCEUR;2021-04-17 08:14:00.000;2021-04-17 08:14:59.999;51847.41000000;51837.31000000;51856.63000000;51810.43000000;1.11703700;92;57903.59529915;0.86642200;44914.00316178
2021-04-17 08:16:00.000;BTCEUR;2021-04-17 08:15:00.000;2021-04-17 08:15:59.999;51837.31000000;51882.93000000;51882.93000000;51837.31000000;1.19246600;107;61848.31679005;0.99629500;51674.96228497
2021-04-17 08:17:00.000;BTCEUR;2021-04-17 08:16:00.000;2021-04-17 08:16:59.999;51883.50000000;51893.60000000;51910.61000000;51883.31000000;0.95940500;96;49794.87896752;0.54518200;28295.97625044
2021-04-17 08:18:00.000;BTCEUR;2021-04-17 08:17:00.000;2021-04-17 08:17:59.999;51893.64000000;51908.54000000;51911.51000000;51893.64000000;0.42192000;96;21898.93346818;0.20312100;10543.28105933
2021-04-17 08:19:00.000;BTCEUR;2021-04-17 08:18:00.000;2021-04-17 08:18:59.999;51908.41000000;51885.38000000;51929.79000000;51883.32000000;0.45413300;79;23574.08943511;0.14994300;7785.50710952
2021-04-17 08:20:00.000;BTCEUR;2021-04-17 08:19:00.000;2021-04-17 08:19:59.999;51904.66000000;51881.78000000;51916.17000000;51876.17000000;0.92562700;141;48036.55906155;0.22072700;11457.24781475
2021-04-17 08:21:00.000;BTCEUR;2021-04-17 08:20:00.000;2021-04-17 08:20:59.999;51881.79000000;51855.50000000;51890.69000000;51837.71000000;1.06168300;143;55063.36998634;0.30375600;15755.70012801
2021-04-17 08:22:00.000;BTCEUR;2021-04-17 08:21:00.000;2021-04-17 08:21:59.999;51861.99000000;51866.72000000;51895.62000000;51860.22000000;1.38969100;121;72098.97573402;0.78398700;40674.79681326
2021-04-17 08:23:00.000;BTCEUR;2021-04-17 08:22:00.000;2021-04-17 08:22:59.999;51872.68000000;51836.02000000;51872.68000000;51822.55000000;0.62030300;103;32160.71264319;0.18275700;9475.48023419
2021-04-17 08:24:00.000;BTCEUR;2021-04-17 08:23:00.000;2021-04-17 08:23:59.999;51835.12000000;51793.55000000;51865.88000000;51793.55000000;1.14302400;127;59253.84544730;0.42060500;21807.24656092
2021-04-17 08:25:00.000;BTCEUR;2021-04-17 08:24:00.000;2021-04-17 08:24:59.999;51806.57000000;51787.35000000;51821.74000000;51770.54000000;1.18818400;91;61548.35469059;0.41661500;21585.95296473
2021-04-17 08:26:00.000;BTCEUR;2021-04-17 08:25:00.000;2021-04-17 08:25:59.999;51785.69000000;51818.73000000;51838.81000000;51771.62000000;0.82525800;95;42759.71619361;0.73075500;37864.42646849
2021-04-17 08:27:00.000;BTCEUR;2021-04-17 08:26:00.000;2021-04-17 08:26:59.999;51835.04000000;51834.03000000;51845.53000000;51816.91000000;0.78540800;81;40710.89959489;0.17457300;9049.08181527
2021-04-17 08:28:00.000;BTCEUR;2021-04-17 08:27:00.000;2021-04-17 08:27:59.999;51829.66000000;51823.09000000;51853.06000000;51823.09000000;0.82826300;113;42935.97059497;0.27750900;14388.02600583
2021-04-17 08:29:00.000;BTCEUR;2021-04-17 08:28:00.000;2021-04-17 08:28:59.999;51826.70000000;51829.31000000;51831.75000000;51806.14000000;1.04184900;103;53987.71301008;0.59239800;30696.94542481
2021-04-17 08:30:00.000;BTCEUR;2021-04-17 08:29:00.000;2021-04-17 08:29:59.999;51827.45000000;51850.44000000;51858.22000000;51825.11000000;0.65697400;127;34061.86991213;0.43122100;22358.05448430
2021-04-17 08:31:00.000;BTCEUR;2021-04-17 08:30:00.000;2021-04-17 08:30:59.999;51850.53000000;51889.21000000;51889.21000000;51846.49000000;1.14371100;110;59322.80744486;0.74793400;38797.14775442
2021-04-17 08:32:00.000;BTCEUR;2021-04-17 08:31:00.000;2021-04-17 08:31:59.999;51890.85000000;51859.57000000;51903.55000000;51847.70000000;1.22544500;145;63586.66802504;0.49760500;25822.51779710
2021-04-17 08:33:00.000;BTCEUR;2021-04-17 08:32:00.000;2021-04-17 08:32:59.999;51870.58000000;51883.82000000;51896.84000000;51860.21000000;0.74762300;123;38788.04190418;0.44044200;22851.37583941
2021-04-17 08:34:00.000;BTCEUR;2021-04-17 08:33:00.000;2021-04-17 08:33:59.999;51884.37000000;51873.95000000;51884.37000000;51853.11000000;1.66034200;88;86127.46287014;0.24919000;12925.87538214
2021-04-17 08:35:00.000;BTCEUR;2021-04-17 08:34:00.000;2021-04-17 08:34:59.999;51873.82000000;51883.00000000;51894.11000000;51862.98000000;1.00886600;129;52342.76435233;0.46459300;24105.87418899
2021-04-17 08:36:00.000;BTCEUR;2021-04-17 08:35:00.000;2021-04-17 08:35:59.999;51886.67000000;51862.00000000;51898.35000000;51862.00000000;1.80738900;109;93767.50160407;0.71293400;36988.87912824
2021-04-17 08:37:00.000;BTCEUR;2021-04-17 08:36:00.000;2021-04-17 08:36:59.999;51862.01000000;51907.34000000;51920.00000000;51862.01000000;1.18291600;117;61396.68409106;0.76707100;39813.77307301
2021-04-17 08:38:00.000;BTCEUR;2021-04-17 08:37:00.000;2021-04-17 08:37:59.999;51912.21000000;51948.09000000;51948.09000000;51907.11000000;1.44868000;109;75230.01225752;1.36979600;71134.39531580
2021-04-17 08:39:00.000;BTCEUR;2021-04-17 08:38:00.000;2021-04-17 08:38:59.999;51949.99000000;51903.10000000;51970.94000000;51899.74000000;1.72376700;168;89538.04174649;0.91836800;47711.46387746
2021-04-17 08:40:00.000;BTCEUR;2021-04-17 08:39:00.000;2021-04-17 08:39:59.999;51903.72000000;51935.13000000;51944.52000000;51903.71000000;0.62389300;100;32401.88211394;0.47195600;24511.53106499
2021-04-17 08:41:00.000;BTCEUR;2021-04-17 08:40:00.000;2021-04-17 08:40:59.999;51929.39000000;51941.50000000;51941.50000000;51915.00000000;0.98944700;136;51384.62861724;0.65167400;33846.06275409
2021-04-17 08:42:00.000;BTCEUR;2021-04-17 08:41:00.000;2021-04-17 08:41:59.999;51944.10000000;51949.73000000;51963.71000000;51944.10000000;0.77946200;111;40495.66378774;0.54291100;28206.97837415
2021-04-17 08:43:00.000;BTCEUR;2021-04-17 08:42:00.000;2021-04-17 08:42:59.999;51949.81000000;51954.23000000;51965.37000000;51924.39000000;1.02824200;146;53415.53580318;0.51714700;26865.19257690
2021-04-17 08:44:00.000;BTCEUR;2021-04-17 08:43:00.000;2021-04-17 08:43:59.999;51955.06000000;51943.73000000;51971.69000000;51940.00000000;1.41038900;93;73282.97301964;0.42744000;22211.20191524
2021-04-17 08:45:00.000;BTCEUR;2021-04-17 08:44:00.000;2021-04-17 08:44:59.999;51938.02000000;51938.73000000;51960.00000000;51926.24000000;1.78854100;169;92916.50390121;1.15436600;59975.71244524
2021-04-17 08:46:00.000;BTCEUR;2021-04-17 08:45:00.000;2021-04-17 08:45:59.999;51938.72000000;51956.25000000;51970.01000000;51928.34000000;0.86097000;128;44736.00976013;0.28307500;14708.21802472
2021-04-17 08:47:00.000;BTCEUR;2021-04-17 08:46:00.000;2021-04-17 08:46:59.999;51956.62000000;51962.88000000;51965.07000000;51948.67000000;0.62097400;119;32263.53588830;0.15962300;8294.11766122
2021-04-17 08:48:00.000;BTCEUR;2021-04-17 08:47:00.000;2021-04-17 08:47:59.999;51962.89000000;51960.29000000;51973.19000000;51958.54000000;0.37850700;103;19668.68116140;0.20756300;10786.17751271
2021-04-17 08:49:00.000;BTCEUR;2021-04-17 08:48:00.000;2021-04-17 08:48:59.999;51963.42000000;51980.35000000;51985.49000000;51963.42000000;0.96222900;116;50013.06253792;0.58234000;30269.39384187
2021-04-17 08:50:00.000;BTCEUR;2021-04-17 08:49:00.000;2021-04-17 08:49:59.999;51973.95000000;51966.34000000;51992.24000000;51958.54000000;1.19538000;103;62133.84151025;0.52509400;27292.47036845
2021-04-17 08:51:00.000;BTCEUR;2021-04-17 08:50:00.000;2021-04-17 08:50:59.999;51966.26000000;51975.49000000;51986.38000000;51962.68000000;1.34852400;128;70089.17311697;0.86199700;44804.39487590
2021-04-17 08:52:00.000;BTCEUR;2021-04-17 08:51:00.000;2021-04-17 08:51:59.999;51972.89000000;51990.23000000;51994.08000000;51968.66000000;0.56197300;115;29213.38698695;0.18063300;9390.63065005
2021-04-17 08:53:00.000;BTCEUR;2021-04-17 08:52:00.000;2021-04-17 08:52:59.999;51991.19000000;51988.27000000;52023.80000000;51973.84000000;2.19081100;196;113926.53709767;1.75335700;91175.64506782
2021-04-17 08:54:00.000;BTCEUR;2021-04-17 08:53:00.000;2021-04-17 08:53:59.999;51993.31000000;51978.31000000;51993.31000000;51976.72000000;0.35749800;98;18584.23653355;0.09470200;4923.33519082
2021-04-17 08:55:00.000;BTCEUR;2021-04-17 08:54:00.000;2021-04-17 08:54:59.999;51978.34000000;51946.20000000;51993.29000000;51943.78000000;1.18126000;146;61388.24451549;0.36279600;18858.66212578
2021-04-17 08:56:00.000;BTCEUR;2021-04-17 08:55:00.000;2021-04-17 08:55:59.999;51956.62000000;51923.82000000;51956.62000000;51923.76000000;0.77173500;111;40078.06916013;0.29965400;15563.01329060
2021-04-17 08:57:00.000;BTCEUR;2021-04-17 08:56:00.000;2021-04-17 08:56:59.999;51923.78000000;51929.94000000;51933.88000000;51920.24000000;0.66261100;129;34407.10339538;0.28676100;14891.38731675
2021-04-17 08:58:00.000;BTCEUR;2021-04-17 08:57:00.000;2021-04-17 08:57:59.999;51921.80000000;51898.65000000;51930.38000000;51887.16000000;2.01794900;150;104768.64034868;0.46685900;24239.75758424
2021-04-17 08:59:00.000;BTCEUR;2021-04-17 08:58:00.000;2021-04-17 08:58:59.999;51888.15000000;51888.82000000;51906.11000000;51881.77000000;0.54937300;114;28510.82493157;0.37594400;19511.56497283
2021-04-17 09:00:00.000;BTCEUR;2021-04-17 08:59:00.000;2021-04-17 08:59:59.999;51901.70000000;51919.90000000;51933.46000000;51897.19000000;1.00967200;113;52422.35402988;0.47850900;24847.41190543
2021-04-17 09:01:00.000;BTCEUR;2021-04-17 09:00:00.000;2021-04-17 09:00:59.999;51912.36000000;51892.56000000;51922.39000000;51892.56000000;0.86913200;110;45111.42355440;0.19984300;10372.36963641
2021-04-17 09:02:00.000;BTCEUR;2021-04-17 09:01:00.000;2021-04-17 09:01:59.999;51899.79000000;51897.20000000;51904.82000000;51872.98000000;0.78506200;111;40733.91691520;0.49392800;25627.90192593
2021-04-17 09:03:00.000;BTCEUR;2021-04-17 09:02:00.000;2021-04-17 09:02:59.999;51897.21000000;51930.33000000;51944.68000000;51897.21000000;2.06888000;125;107410.10250593;1.51293000;78544.02699746
2021-04-17 09:04:00.000;BTCEUR;2021-04-17 09:03:00.000;2021-04-17 09:03:59.999;51949.21000000;51988.56000000;51993.22000000;51949.21000000;3.31146400;140;172095.37853666;3.16157000;164305.06294094
2021-04-17 09:05:00.000;BTCEUR;2021-04-17 09:04:00.000;2021-04-17 09:04:59.999;51992.21000000;52015.85000000;52025.64000000;51976.51000000;2.00663400;140;104344.39501791;1.55139600;80674.43359244
2021-04-17 09:06:00.000;BTCEUR;2021-04-17 09:05:00.000;2021-04-17 09:05:59.999;52025.20000000;52046.28000000;52046.28000000;52002.84000000;2.95514600;118;153733.11088625;1.24459200;64757.16768154
2021-04-17 09:07:00.000;BTCEUR;2021-04-17 09:06:00.000;2021-04-17 09:06:59.999;52046.28000000;52078.36000000;52078.36000000;52046.28000000;0.88945800;126;46310.33168893;0.73084900;38051.21809847
2021-04-17 09:08:00.000;BTCEUR;2021-04-17 09:07:00.000;2021-04-17 09:07:59.999;52078.36000000;52090.90000000;52090.90000000;52062.62000000;0.76298600;123;39735.84130724;0.38402000;20000.64790351
2021-04-17 09:09:00.000;BTCEUR;2021-04-17 09:08:00.000;2021-04-17 09:08:59.999;52090.90000000;52111.74000000;52124.19000000;52087.35000000;3.60201900;190;187670.85110676;2.76544100;144085.05038153
2021-04-17 09:10:00.000;BTCEUR;2021-04-17 09:09:00.000;2021-04-17 09:09:59.999;52111.73000000;52060.42000000;52111.75000000;52057.71000000;3.66842200;202;191078.33595960;3.00945900;156758.86085175
2021-04-17 09:11:00.000;BTCEUR;2021-04-17 09:10:00.000;2021-04-17 09:10:59.999;52069.82000000;52154.76000000;52173.86000000;52058.46000000;4.26936400;183;222610.39420770;3.91912100;204366.12834083
2021-04-17 09:12:00.000;BTCEUR;2021-04-17 09:11:00.000;2021-04-17 09:11:59.999;52158.71000000;52066.31000000;52169.32000000;52066.31000000;2.67585900;244;139445.82621277;1.08957200;56791.39772459
2021-04-17 09:13:00.000;BTCEUR;2021-04-17 09:12:00.000;2021-04-17 09:12:59.999;52063.00000000;52084.19000000;52106.34000000;52055.31000000;3.96364700;199;206413.87055815;3.27898800;170764.01151055
2021-04-17 09:14:00.000;BTCEUR;2021-04-17 09:13:00.000;2021-04-17 09:13:59.999;52090.03000000;52043.11000000;52094.50000000;52027.88000000;1.97930400;220;103038.89236411;0.60018000;31246.18508748
2021-04-17 09:15:00.000;BTCEUR;2021-04-17 09:14:00.000;2021-04-17 09:14:59.999;52027.66000000;52079.77000000;52083.73000000;52027.66000000;1.45438300;141;75703.93191209;0.73980300;38514.03847110
2021-04-17 09:16:00.000;BTCEUR;2021-04-17 09:15:00.000;2021-04-17 09:15:59.999;52083.74000000;52083.81000000;52105.83000000;52068.89000000;1.03455700;166;53888.29362172;0.36994900;19270.76383630
2021-04-17 09:17:00.000;BTCEUR;2021-04-17 09:16:00.000;2021-04-17 09:16:59.999;52083.81000000;52101.44000000;52106.19000000;52083.81000000;0.57617700;155;30016.49468102;0.17755500;9250.60801806
2021-04-17 09:18:00.000;BTCEUR;2021-04-17 09:17:00.000;2021-04-17 09:17:59.999;52105.40000000;52076.32000000;52109.95000000;52059.29000000;1.57012500;164;81788.53254541;0.42018900;21890.63380137
2021-04-17 09:19:00.000;BTCEUR;2021-04-17 09:18:00.000;2021-04-17 09:18:59.999;52072.38000000;52045.87000000;52074.92000000;52045.80000000;1.65899100;180;86358.27092907;0.42080300;21906.52900965
2021-04-17 09:20:00.000;BTCEUR;2021-04-17 09:19:00.000;2021-04-17 09:19:59.999;52057.41000000;52057.30000000;52094.96000000;52030.00000000;1.46652400;187;76338.42832044;0.58651200;30533.00383819
2021-04-17 09:21:00.000;BTCEUR;2021-04-17 09:20:00.000;2021-04-17 09:20:59.999;52054.47000000;52049.10000000;52065.23000000;52027.42000000;0.78497800;147;40849.64904054;0.11945800;6217.55480130
2021-04-17 09:22:00.000;BTCEUR;2021-04-17 09:21:00.000;2021-04-17 09:21:59.999;52049.10000000;52024.19000000;52085.01000000;52013.60000000;2.01697600;119;104974.10805760;1.60603900;83590.11174511
2021-04-17 09:23:00.000;BTCEUR;2021-04-17 09:22:00.000;2021-04-17 09:22:59.999;52025.58000000;51987.32000000;52030.32000000;51983.18000000;1.83487100;164;95421.68479587;0.32726700;17021.95335187
2021-04-17 09:24:00.000;BTCEUR;2021-04-17 09:23:00.000;2021-04-17 09:23:59.999;51988.20000000;51981.56000000;51995.43000000;51972.23000000;0.99448500;143;51703.58838728;0.81447900;42345.96027292
2021-04-17 09:25:00.000;BTCEUR;2021-04-17 09:24:00.000;2021-04-17 09:24:59.999;51981.13000000;52045.23000000;52063.85000000;51981.09000000;1.94019700;142;100941.39367286;1.31593000;68458.31581114
2021-04-17 09:26:00.000;BTCEUR;2021-04-17 09:25:00.000;2021-04-17 09:25:59.999;52050.71000000;51987.08000000;52052.73000000;51980.43000000;1.54814000;143;80518.10264302;0.27188300;14142.08849923
2021-04-17 09:27:00.000;BTCEUR;2021-04-17 09:26:00.000;2021-04-17 09:26:59.999;51987.04000000;51967.02000000;51987.08000000;51962.14000000;1.53972300;175;80025.95293175;0.79988300;41574.20869934
2021-04-17 09:28:00.000;BTCEUR;2021-04-17 09:27:00.000;2021-04-17 09:27:59.999;51967.00000000;51975.71000000;51975.71000000;51958.60000000;0.45697900;104;23747.33464522;0.22950400;11927.03168429
2021-04-17 09:29:00.000;BTCEUR;2021-04-17 09:28:00.000;2021-04-17 09:28:59.999;51975.71000000;51979.08000000;51979.66000000;51957.13000000;0.60445300;99;31414.18261513;0.50994400;26503.43319320
2021-04-17 09:30:00.000;BTCEUR;2021-04-17 09:29:00.000;2021-04-17 09:29:59.999;51972.61000000;51966.16000000;51985.05000000;51953.55000000;1.28178100;86;66617.96106946;0.12295900;6391.42327005
2021-04-17 09:31:00.000;BTCEUR;2021-04-17 09:30:00.000;2021-04-17 09:30:59.999;51954.64000000;51937.70000000;51963.39000000;51933.73000000;1.78103800;150;92518.25725041;0.33421900;17362.88330772
2021-04-17 09:32:00.000;BTCEUR;2021-04-17 09:31:00.000;2021-04-17 09:31:59.999;51930.74000000;51933.82000000;51937.18000000;51903.54000000;1.46655100;165;76141.47553313;0.95376700;49520.29322533
2021-04-17 09:33:00.000;BTCEUR;2021-04-17 09:32:00.000;2021-04-17 09:32:59.999;51933.80000000;51958.52000000;51962.26000000;51933.79000000;0.43325200;111;22506.95641805;0.34498900;17922.39591965
2021-04-17 09:34:00.000;BTCEUR;2021-04-17 09:33:00.000;2021-04-17 09:33:59.999;51958.54000000;51956.74000000;51972.72000000;51948.08000000;0.84935600;129;44135.67856132;0.71838800;37331.08354128
2021-04-17 09:35:00.000;BTCEUR;2021-04-17 09:34:00.000;2021-04-17 09:34:59.999;51956.94000000;51972.06000000;51975.47000000;51956.94000000;0.42957600;107;22323.14772294;0.21260500;11048.93421656
2021-04-17 09:36:00.000;BTCEUR;2021-04-17 09:35:00.000;2021-04-17 09:35:59.999;51971.91000000;51982.34000000;51987.08000000;51962.63000000;1.01031100;113;52511.89472647;0.81931300;42585.14675279
2021-04-17 09:37:00.000;BTCEUR;2021-04-17 09:36:00.000;2021-04-17 09:36:59.999;51983.14000000;52008.71000000;52016.69000000;51983.13000000;2.06791400;128;107525.56685077;1.27063200;66071.16324947
2021-04-17 09:38:00.000;BTCEUR;2021-04-17 09:37:00.000;2021-04-17 09:37:59.999;52008.72000000;51986.91000000;52013.74000000;51977.03000000;1.25085100;179;65031.37168878;0.70967800;36895.72917387
2021-04-17 09:39:00.000;BTCEUR;2021-04-17 09:38:00.000;2021-04-17 09:38:59.999;51992.67000000;52016.30000000;52016.74000000;51990.55000000;0.65337700;109;33977.63235093;0.52747100;27430.44597762
2021-04-17 09:40:00.000;BTCEUR;2021-04-17 09:39:00.000;2021-04-17 09:39:59.999;52016.29000000;52110.51000000;52111.53000000;52007.97000000;3.89140600;161;202588.64379895;3.73095100;194237.15031809
2021-04-17 09:41:00.000;BTCEUR;2021-04-17 09:40:00.000;2021-04-17 09:40:59.999;52111.52000000;52118.02000000;52122.96000000;52102.35000000;0.56470400;94;29428.77475944;0.31177500;16247.94343906
2021-04-17 09:42:00.000;BTCEUR;2021-04-17 09:41:00.000;2021-04-17 09:41:59.999;52118.03000000;52132.02000000;52135.65000000;52118.02000000;0.55849500;153;29115.37015987;0.44916800;23416.24834151
2021-04-17 09:43:00.000;BTCEUR;2021-04-17 09:42:00.000;2021-04-17 09:42:59.999;52129.87000000;52124.06000000;52134.00000000;52097.82000000;0.93326300;153;48639.42286157;0.55927300;29148.83746778
2021-04-17 09:44:00.000;BTCEUR;2021-04-17 09:43:00.000;2021-04-17 09:43:59.999;52124.11000000;52134.64000000;52150.41000000;52124.06000000;1.09642600;91;57163.37281069;1.02791500;53591.28877696
2021-04-17 09:45:00.000;BTCEUR;2021-04-17 09:44:00.000;2021-04-17 09:44:59.999;52134.65000000;52138.56000000;52152.47000000;52118.03000000;1.93792100;181;101039.23309367;1.37386100;71634.38385481
2021-04-17 09:46:00.000;BTCEUR;2021-04-17 09:45:00.000;2021-04-17 09:45:59.999;52138.55000000;52167.54000000;52167.54000000;52138.00000000;1.32742000;109;69233.64596920;0.94329800;49200.27179517
2021-04-17 09:47:00.000;BTCEUR;2021-04-17 09:46:00.000;2021-04-17 09:46:59.999;52167.54000000;52130.98000000;52178.32000000;52123.12000000;1.39934200;204;72984.56066043;0.44264900;23086.67258270
2021-04-17 09:48:00.000;BTCEUR;2021-04-17 09:47:00.000;2021-04-17 09:47:59.999;52131.11000000;52154.21000000;52154.21000000;52123.91000000;1.64053900;144;85533.13676057;0.54600900;28471.94948400
2021-04-17 09:49:00.000;BTCEUR;2021-04-17 09:48:00.000;2021-04-17 09:48:59.999;52164.55000000;52149.07000000;52169.65000000;52137.84000000;2.23252200;171;116434.68133338;0.51283100;26747.15972953
2021-04-17 09:50:00.000;BTCEUR;2021-04-17 09:49:00.000;2021-04-17 09:49:59.999;52157.90000000;52116.38000000;52164.96000000;52116.38000000;1.88899500;171;98482.27836116;0.43478500;22669.60785054
2021-04-17 09:51:00.000;BTCEUR;2021-04-17 09:50:00.000;2021-04-17 09:50:59.999;52116.38000000;52086.18000000;52137.63000000;52086.18000000;1.52368200;125;79408.35058623;0.23426400;12210.99942625
2021-04-17 09:52:00.000;BTCEUR;2021-04-17 09:51:00.000;2021-04-17 09:51:59.999;52092.76000000;52065.54000000;52092.81000000;52058.64000000;0.88838500;119;46262.88229444;0.23041600;12000.00735476
2021-04-17 09:53:00.000;BTCEUR;2021-04-17 09:52:00.000;2021-04-17 09:52:59.999;52059.75000000;52096.86000000;52099.00000000;52058.23000000;1.42546100;126;74244.30313745;1.21110900;63081.04820407
2021-04-17 09:54:00.000;BTCEUR;2021-04-17 09:53:00.000;2021-04-17 09:53:59.999;52090.04000000;52058.47000000;52099.71000000;52058.47000000;0.62387700;144;32490.52648277;0.25691900;13383.08827409
2021-04-17 09:55:00.000;BTCEUR;2021-04-17 09:54:00.000;2021-04-17 09:54:59.999;52060.20000000;52073.46000000;52080.82000000;52058.46000000;1.14761600;147;59757.34040824;0.84992500;44256.94212363
2021-04-17 09:56:00.000;BTCEUR;2021-04-17 09:55:00.000;2021-04-17 09:55:59.999;52073.48000000;52069.33000000;52075.89000000;52042.38000000;1.14616500;184;59669.15483011;0.75851700;39489.48149544
2021-04-17 09:57:00.000;BTCEUR;2021-04-17 09:56:00.000;2021-04-17 09:56:59.999;52053.06000000;52043.79000000;52061.48000000;52031.51000000;1.11444400;131;58003.94151784;0.63408500;33002.34667578
2021-04-17 09:58:00.000;BTCEUR;2021-04-17 09:57:00.000;2021-04-17 09:57:59.999;52036.18000000;52041.90000000;52045.50000000;52031.59000000;0.49372700;138;25693.36606400;0.28570400;14868.62691665
2021-04-17 09:59:00.000;BTCEUR;2021-04-17 09:58:00.000;2021-04-17 09:58:59.999;52037.27000000;52009.47000000;52044.77000000;52001.00000000;2.38753200;160;124211.81201391;0.47942600;24943.71483317
2021-04-17 10:00:00.000;BTCEUR;2021-04-17 09:59:00.000;2021-04-17 09:59:59.999;52003.76000000;52013.60000000;52023.57000000;51999.05000000;1.27284400;157;66197.54316643;0.48441400;25194.13764623
2021-04-17 10:01:00.000;BTCEUR;2021-04-17 10:00:00.000;2021-04-17 10:00:59.999;52013.62000000;52070.21000000;52075.76000000;52013.62000000;2.04989200;142;106703.69265285;1.49506500;77828.55027076
2021-04-17 10:02:00.000;BTCEUR;2021-04-17 10:01:00.000;2021-04-17 10:01:59.999;52070.22000000;52093.36000000;52154.00000000;52056.18000000;7.56743700;224;394336.89472480;5.33226400;277841.45132054
2021-04-17 10:03:00.000;BTCEUR;2021-04-17 10:02:00.000;2021-04-17 10:02:59.999;52077.73000000;52184.43000000;52192.44000000;52070.92000000;9.04888200;240;471781.62429141;6.56568100;342298.70020771
2021-04-17 10:04:00.000;BTCEUR;2021-04-17 10:03:00.000;2021-04-17 10:03:59.999;52184.43000000;52173.31000000;52188.00000000;52159.19000000;0.40285100;97;21017.34831355;0.26871000;14019.51792134
2021-04-17 10:05:00.000;BTCEUR;2021-04-17 10:04:00.000;2021-04-17 10:04:59.999;52166.13000000;52163.91000000;52193.08000000;52159.86000000;1.06346600;130;55481.36461896;0.27663000;14433.34115961
2021-04-17 10:06:00.000;BTCEUR;2021-04-17 10:05:00.000;2021-04-17 10:05:59.999;52164.03000000;52114.76000000;52167.77000000;52114.76000000;2.20951000;142;115226.34978313;0.23963900;12493.63952198
2021-04-17 10:07:00.000;BTCEUR;2021-04-17 10:06:00.000;2021-04-17 10:06:59.999;52116.34000000;52102.85000000;52122.21000000;52102.85000000;0.78184600;108;40745.16197345;0.20047600;10448.40082126
2021-04-17 10:08:00.000;BTCEUR;2021-04-17 10:07:00.000;2021-04-17 10:07:59.999;52102.86000000;52137.35000000;52137.35000000;52088.74000000;3.18293700;192;165872.10047069;2.71939400;141717.51301751
2021-04-17 10:09:00.000;BTCEUR;2021-04-17 10:08:00.000;2021-04-17 10:08:59.999;52131.94000000;52120.48000000;52136.80000000;52117.93000000;0.83313600;102;43430.81822802;0.07357200;3835.59467606
2021-04-17 10:10:00.000;BTCEUR;2021-04-17 10:09:00.000;2021-04-17 10:09:59.999;52120.48000000;52123.18000000;52127.89000000;52110.10000000;0.51495400;105;26840.78706268;0.46292700;24129.31748207
2021-04-17 10:11:00.000;BTCEUR;2021-04-17 10:10:00.000;2021-04-17 10:10:59.999;52122.54000000;52116.38000000;52126.81000000;52116.36000000;1.68852200;117;88013.86445088;1.38869100;72387.39152869
2021-04-17 10:12:00.000;BTCEUR;2021-04-17 10:11:00.000;2021-04-17 10:11:59.999;52119.76000000;52106.75000000;52119.99000000;52099.46000000;0.34173900;111;17808.60624459;0.24132500;12576.24818837
2021-04-17 10:13:00.000;BTCEUR;2021-04-17 10:12:00.000;2021-04-17 10:12:59.999;52106.75000000;52113.77000000;52125.27000000;52100.55000000;0.94692500;162;49350.87780823;0.72519800;37795.89672687
2021-04-17 10:14:00.000;BTCEUR;2021-04-17 10:13:00.000;2021-04-17 10:13:59.999;52114.89000000;52094.37000000;52121.59000000;52083.84000000;1.04276700;122;54324.92658913;0.25965400;13526.40515678
2021-04-17 10:15:00.000;BTCEUR;2021-04-17 10:14:00.000;2021-04-17 10:14:59.999;52094.37000000;52128.11000000;52153.47000000;52094.37000000;4.47546900;157;233299.67425020;3.75675900;195828.83556719
2021-04-17 10:16:00.000;BTCEUR;2021-04-17 10:15:00.000;2021-04-17 10:15:59.999;52127.90000000;52152.97000000;52165.84000000;52127.89000000;1.62599600;171;84796.54254565;1.25258100;65323.04803806
