event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-12 11:39:00.000;BTCEUR;2021-04-12 11:38:00.000;2021-04-12 11:38:59.999;50926.50000000;50832.85000000;50942.56000000;50832.85000000;7.00380500;558;356393.00795730;1.77817900;90495.80709792
2021-04-12 11:40:00.000;BTCEUR;2021-04-12 11:39:00.000;2021-04-12 11:39:59.999;50832.90000000;50644.66000000;50832.90000000;50579.52000000;9.69248400;777;491376.22337302;2.04953100;103857.08438049
2021-04-12 11:41:00.000;BTCEUR;2021-04-12 11:40:00.000;2021-04-12 11:40:59.999;50644.66000000;50663.52000000;50692.59000000;50602.57000000;5.98749100;297;303161.86726680;1.14428100;57950.72218761
2021-04-12 11:49:00.000;BTCEUR;2021-04-12 11:41:00.000;2021-04-12 11:41:59.999;50675.70000000;50737.60000000;50749.47000000;50670.51000000;5.71017500;192;289528.05225079;3.56987300;181012.05057842
2021-04-12 11:49:00.000;BTCEUR;2021-04-12 11:42:00.000;2021-04-12 11:42:59.999;50737.60000000;50737.60000000;50737.60000000;50737.60000000;0.00000000;0;0.00000000;0.00000000;0.00000000
2021-04-12 11:49:00.000;BTCEUR;2021-04-12 11:43:00.000;2021-04-12 11:43:59.999;50737.60000000;50737.60000000;50737.60000000;50737.60000000;0.00000000;0;0.00000000;0.00000000;0.00000000
2021-04-12 11:49:00.000;BTCEUR;2021-04-12 11:44:00.000;2021-04-12 11:44:59.999;50737.60000000;50737.60000000;50737.60000000;50737.60000000;0.00000000;0;0.00000000;0.00000000;0.00000000
2021-04-12 11:49:00.000;BTCEUR;2021-04-12 11:45:00.000;2021-04-12 11:45:59.999;50737.60000000;50737.60000000;50737.60000000;50737.60000000;0.00000000;0;0.00000000;0.00000000;0.00000000
2021-04-12 11:49:00.000;BTCEUR;2021-04-12 11:46:00.000;2021-04-12 11:46:59.999;50737.60000000;50737.60000000;50737.60000000;50737.60000000;0.00000000;0;0.00000000;0.00000000;0.00000000
2021-04-12 11:51:00.000;BTCEUR;2021-04-12 11:47:00.000;2021-04-12 11:47:59.999;50576.74000000;50582.90000000;50640.79000000;50575.50000000;4.35782300;234;220535.84254120;3.49919400;177084.88368299
2021-04-12 11:51:00.000;BTCEUR;2021-04-12 11:48:00.000;2021-04-12 11:48:59.999;50575.50000000;50679.58000000;50703.85000000;50575.50000000;3.19123100;210;161656.20396675;2.78830200;141253.53204474
2021-04-12 11:51:00.000;BTCEUR;2021-04-12 11:49:00.000;2021-04-12 11:49:59.999;50679.53000000;50628.05000000;50682.26000000;50586.60000000;5.20295900;367;263411.03558076;3.08112000;155983.09164862
2021-04-12 11:51:00.000;BTCEUR;2021-04-12 11:50:00.000;2021-04-12 11:50:59.999;50616.27000000;50618.13000000;50626.57000000;50583.56000000;2.26737700;193;114744.77412559;1.03377400;52317.49243131
2021-04-12 11:52:00.000;BTCEUR;2021-04-12 11:51:00.000;2021-04-12 11:51:59.999;50618.15000000;50613.72000000;50661.95000000;50607.51000000;3.61630300;220;183097.21270843;2.03643100;103099.86184333
2021-04-12 11:53:00.000;BTCEUR;2021-04-12 11:52:00.000;2021-04-12 11:52:59.999;50613.71000000;50632.23000000;50647.91000000;50613.71000000;3.12794700;251;158376.72591309;1.68454500;85294.82897289
2021-04-12 11:54:00.000;BTCEUR;2021-04-12 11:53:00.000;2021-04-12 11:53:59.999;50635.70000000;50650.34000000;50650.34000000;50610.00000000;5.47056500;349;276985.70063352;3.17670000;160844.37288529
2021-04-12 11:55:00.000;BTCEUR;2021-04-12 11:54:00.000;2021-04-12 11:54:59.999;50650.34000000;50589.94000000;50652.61000000;50589.61000000;2.89949200;241;146760.21308826;0.67398500;34118.84932284
2021-04-12 11:56:00.000;BTCEUR;2021-04-12 11:55:00.000;2021-04-12 11:55:59.999;50589.95000000;50522.75000000;50625.40000000;50522.75000000;3.89204300;422;196831.59624929;0.83950500;42457.57722213
2021-04-12 11:57:00.000;BTCEUR;2021-04-12 11:56:00.000;2021-04-12 11:56:59.999;50529.12000000;50300.00000000;50533.54000000;50300.00000000;12.53860500;739;632241.77801082;3.66967100;184988.50035089
2021-04-12 11:58:00.000;BTCEUR;2021-04-12 11:57:00.000;2021-04-12 11:57:59.999;50300.00000000;50272.36000000;50305.54000000;50219.25000000;13.07320200;459;657002.43186071;4.74074200;238250.55000703
2021-04-12 11:59:00.000;BTCEUR;2021-04-12 11:58:00.000;2021-04-12 11:58:59.999;50272.37000000;50390.85000000;50390.85000000;50265.49000000;10.38580600;344;522451.42588867;2.69427300;135550.60041828
2021-04-12 12:00:00.000;BTCEUR;2021-04-12 11:59:00.000;2021-04-12 11:59:59.999;50386.77000000;50421.22000000;50421.76000000;50365.11000000;3.82547300;310;192772.14146129;1.94209900;97877.41937974
2021-04-12 12:01:00.000;BTCEUR;2021-04-12 12:00:00.000;2021-04-12 12:00:59.999;50421.21000000;50416.03000000;50442.49000000;50349.53000000;6.81515800;358;343478.04107557;3.30740800;166699.66228175
2021-04-12 12:02:00.000;BTCEUR;2021-04-12 12:01:00.000;2021-04-12 12:01:59.999;50416.13000000;50477.81000000;50477.81000000;50403.48000000;8.19691800;424;413443.60718584;5.72715600;288857.39235146
2021-04-12 12:03:00.000;BTCEUR;2021-04-12 12:02:00.000;2021-04-12 12:02:59.999;50474.93000000;50527.39000000;50553.56000000;50463.09000000;7.72447800;326;390161.75438069;6.26256400;316341.26531345
2021-04-12 12:04:00.000;BTCEUR;2021-04-12 12:03:00.000;2021-04-12 12:03:59.999;50527.39000000;50542.04000000;50542.04000000;50486.74000000;5.19144800;292;262229.09791005;3.49088000;176328.59782438
2021-04-12 12:05:00.000;BTCEUR;2021-04-12 12:04:00.000;2021-04-12 12:04:59.999;50535.93000000;50646.49000000;50646.49000000;50524.16000000;3.48741100;265;176389.85666708;3.31018600;167433.00673966
2021-04-12 12:06:00.000;BTCEUR;2021-04-12 12:05:00.000;2021-04-12 12:05:59.999;50639.57000000;50649.86000000;50671.56000000;50590.01000000;3.61989100;306;183276.91179592;2.35218700;119101.04352245
2021-04-12 12:07:00.000;BTCEUR;2021-04-12 12:06:00.000;2021-04-12 12:06:59.999;50649.85000000;50673.29000000;50683.95000000;50623.72000000;3.98255400;290;201746.80493712;2.66748200;135134.16496944
2021-04-12 12:08:00.000;BTCEUR;2021-04-12 12:07:00.000;2021-04-12 12:07:59.999;50673.90000000;50644.83000000;50688.73000000;50638.58000000;4.81932300;242;244179.04750254;2.02239300;102473.00829608
2021-04-12 12:09:00.000;BTCEUR;2021-04-12 12:08:00.000;2021-04-12 12:08:59.999;50640.34000000;50655.05000000;50668.00000000;50640.12000000;2.43499300;184;123348.07451871;2.03409100;103040.12062852
2021-04-12 12:10:00.000;BTCEUR;2021-04-12 12:09:00.000;2021-04-12 12:09:59.999;50662.00000000;50609.99000000;50662.00000000;50601.01000000;3.97254500;258;201139.09299193;1.33686800;67693.78549395
2021-04-12 12:11:00.000;BTCEUR;2021-04-12 12:10:00.000;2021-04-12 12:10:59.999;50609.83000000;50547.85000000;50609.83000000;50536.61000000;11.37464800;413;575211.87194459;7.97540600;403276.95864275
2021-04-12 12:12:00.000;BTCEUR;2021-04-12 12:11:00.000;2021-04-12 12:11:59.999;50547.84000000;50591.29000000;50619.36000000;50547.84000000;6.39857300;269;323693.09203930;5.42046700;274198.56853322
2021-04-12 12:13:00.000;BTCEUR;2021-04-12 12:12:00.000;2021-04-12 12:12:59.999;50600.09000000;50592.28000000;50610.00000000;50556.75000000;4.94481000;224;250121.95942058;4.14559600;209689.64093537
2021-04-12 12:14:00.000;BTCEUR;2021-04-12 12:13:00.000;2021-04-12 12:13:59.999;50592.28000000;50576.10000000;50600.00000000;50567.53000000;2.38401000;152;120596.53644961;1.29438400;65479.01149777
2021-04-12 12:15:00.000;BTCEUR;2021-04-12 12:14:00.000;2021-04-12 12:14:59.999;50577.87000000;50563.26000000;50587.16000000;50563.26000000;2.00392100;132;101348.84724237;0.48814200;24688.86467529
2021-04-12 12:16:00.000;BTCEUR;2021-04-12 12:15:00.000;2021-04-12 12:15:59.999;50563.27000000;50560.03000000;50585.18000000;50560.02000000;1.13774900;143;57541.03503542;0.79333300;40123.49341913
2021-04-12 12:17:00.000;BTCEUR;2021-04-12 12:16:00.000;2021-04-12 12:16:59.999;50560.02000000;50506.38000000;50567.36000000;50505.09000000;1.31912200;151;66666.90475818;0.49788100;25164.77966006
2021-04-12 12:18:00.000;BTCEUR;2021-04-12 12:17:00.000;2021-04-12 12:17:59.999;50510.49000000;50407.36000000;50510.49000000;50400.73000000;4.43456900;281;223687.41350075;0.57255300;28880.38961686
2021-04-12 12:19:00.000;BTCEUR;2021-04-12 12:18:00.000;2021-04-12 12:18:59.999;50407.36000000;50390.89000000;50440.42000000;50326.64000000;7.78381400;341;392110.77052621;2.64482800;133252.99433656
2021-04-12 12:20:00.000;BTCEUR;2021-04-12 12:19:00.000;2021-04-12 12:19:59.999;50398.30000000;50496.52000000;50506.38000000;50381.24000000;5.73428500;262;289242.87050000;4.40404400;222149.68071385
2021-04-12 12:21:00.000;BTCEUR;2021-04-12 12:20:00.000;2021-04-12 12:20:59.999;50499.06000000;50480.71000000;50527.94000000;50472.39000000;2.53049500;174;127811.57636747;1.37628200;69519.12984692
2021-04-12 12:22:00.000;BTCEUR;2021-04-12 12:21:00.000;2021-04-12 12:21:59.999;50478.42000000;50471.17000000;50485.84000000;50402.25000000;6.17099200;178;311238.76895890;2.83969600;143264.39236696
2021-04-12 12:23:00.000;BTCEUR;2021-04-12 12:22:00.000;2021-04-12 12:22:59.999;50471.27000000;50466.22000000;50482.27000000;50456.57000000;2.08765700;161;105368.83568706;1.84214600;92978.68930112
2021-04-12 12:24:00.000;BTCEUR;2021-04-12 12:23:00.000;2021-04-12 12:23:59.999;50470.30000000;50402.92000000;50470.30000000;50391.04000000;3.40430500;202;171664.19537272;0.88209900;44482.05257189
2021-04-12 12:25:00.000;BTCEUR;2021-04-12 12:24:00.000;2021-04-12 12:24:59.999;50401.68000000;50353.85000000;50402.21000000;50333.04000000;2.51673800;215;126759.32396035;0.46748200;23544.49939696
2021-04-12 12:26:00.000;BTCEUR;2021-04-12 12:25:00.000;2021-04-12 12:25:59.999;50348.95000000;50345.03000000;50393.76000000;50301.01000000;4.25545700;283;214239.54649820;2.35808400;118733.71149521
2021-04-12 12:27:00.000;BTCEUR;2021-04-12 12:26:00.000;2021-04-12 12:26:59.999;50350.01000000;50428.14000000;50437.57000000;50350.01000000;1.72982800;153;87184.34112837;1.47138900;74156.92596468
2021-04-12 12:28:00.000;BTCEUR;2021-04-12 12:27:00.000;2021-04-12 12:27:59.999;50429.79000000;50444.05000000;50448.16000000;50428.43000000;0.44459100;114;22424.08689049;0.25268900;12745.21348536
2021-04-12 12:29:00.000;BTCEUR;2021-04-12 12:28:00.000;2021-04-12 12:28:59.999;50444.04000000;50426.59000000;50448.19000000;50385.61000000;3.48661500;152;175817.60375769;1.82692500;92141.12574161
2021-04-12 12:30:00.000;BTCEUR;2021-04-12 12:29:00.000;2021-04-12 12:29:59.999;50426.55000000;50452.19000000;50456.75000000;50416.48000000;1.01613200;119;51246.34795561;0.84926700;42831.89258034
2021-04-12 12:31:00.000;BTCEUR;2021-04-12 12:30:00.000;2021-04-12 12:30:59.999;50452.19000000;50458.60000000;50461.04000000;50445.91000000;0.77803900;119;39256.16950149;0.47564300;23998.67273806
2021-04-12 12:32:00.000;BTCEUR;2021-04-12 12:31:00.000;2021-04-12 12:31:59.999;50457.39000000;50395.64000000;50458.60000000;50395.64000000;2.27215100;134;114537.14371566;1.41681000;71419.43598734
2021-04-12 12:33:00.000;BTCEUR;2021-04-12 12:32:00.000;2021-04-12 12:32:59.999;50395.65000000;50320.32000000;50399.02000000;50320.01000000;2.01513600;150;101471.25133688;1.42485500;71751.21726551
2021-04-12 12:34:00.000;BTCEUR;2021-04-12 12:33:00.000;2021-04-12 12:33:59.999;50330.37000000;50290.19000000;50382.83000000;50283.86000000;4.47888800;284;225432.68389174;1.97471900;99398.08607683
2021-04-12 12:35:00.000;BTCEUR;2021-04-12 12:34:00.000;2021-04-12 12:34:59.999;50290.40000000;50330.12000000;50330.12000000;50260.04000000;5.07045100;258;254970.31257624;3.86802700;194519.11605786
2021-04-12 12:36:00.000;BTCEUR;2021-04-12 12:35:00.000;2021-04-12 12:35:59.999;50330.13000000;50238.86000000;50337.56000000;50209.17000000;6.25092900;347;314133.76423750;1.91038100;95973.94034468
2021-04-12 12:37:00.000;BTCEUR;2021-04-12 12:36:00.000;2021-04-12 12:36:59.999;50238.82000000;50223.11000000;50256.83000000;50173.18000000;6.90681700;433;346742.36435884;2.39056600;119999.64339014
2021-04-12 12:38:00.000;BTCEUR;2021-04-12 12:37:00.000;2021-04-12 12:37:59.999;50223.11000000;50261.51000000;50285.77000000;50221.30000000;3.30375200;187;166006.97671773;2.11316300;106185.37495351
2021-04-12 12:39:00.000;BTCEUR;2021-04-12 12:38:00.000;2021-04-12 12:38:59.999;50275.18000000;50130.03000000;50291.77000000;50130.02000000;5.28268400;312;265169.93305518;0.83821100;42107.54519421
2021-04-12 12:40:00.000;BTCEUR;2021-04-12 12:39:00.000;2021-04-12 12:39:59.999;50130.00000000;50030.98000000;50158.78000000;49985.00000000;29.59164700;1014;1481091.88847024;8.67606800;434448.79516403
2021-04-12 12:41:00.000;BTCEUR;2021-04-12 12:40:00.000;2021-04-12 12:40:59.999;50042.79000000;50194.73000000;50194.73000000;50023.79000000;6.30974700;264;316196.10463567;3.78852600;189866.07009156
2021-04-12 12:42:00.000;BTCEUR;2021-04-12 12:41:00.000;2021-04-12 12:41:59.999;50194.79000000;50168.27000000;50204.91000000;50121.37000000;4.09085700;204;205252.08283643;1.69970300;85268.51723365
2021-04-12 12:43:00.000;BTCEUR;2021-04-12 12:42:00.000;2021-04-12 12:42:59.999;50178.35000000;50176.27000000;50184.17000000;50120.00000000;4.78871400;234;240209.59191230;2.63269600;132074.09773987
2021-04-12 12:44:00.000;BTCEUR;2021-04-12 12:43:00.000;2021-04-12 12:43:59.999;50167.02000000;50172.76000000;50183.87000000;50120.00000000;4.97617900;204;249543.93083337;2.39594300;120167.91365155
2021-04-12 12:45:00.000;BTCEUR;2021-04-12 12:44:00.000;2021-04-12 12:44:59.999;50166.28000000;50160.55000000;50187.50000000;50123.24000000;4.93932500;189;247788.63281273;3.99435100;200391.28095214
2021-04-12 12:46:00.000;BTCEUR;2021-04-12 12:45:00.000;2021-04-12 12:45:59.999;50157.31000000;50182.01000000;50186.27000000;50100.52000000;3.06680000;216;153768.98682222;1.54786100;77618.08427698
2021-04-12 12:47:00.000;BTCEUR;2021-04-12 12:46:00.000;2021-04-12 12:46:59.999;50186.27000000;50234.99000000;50235.00000000;50186.26000000;2.61296200;196;131215.15398588;1.93021400;96935.27185047
2021-04-12 12:48:00.000;BTCEUR;2021-04-12 12:47:00.000;2021-04-12 12:47:59.999;50235.00000000;50218.05000000;50235.00000000;50179.73000000;2.47745100;168;124387.32435241;0.87690400;44027.03529658
2021-04-12 12:49:00.000;BTCEUR;2021-04-12 12:48:00.000;2021-04-12 12:48:59.999;50218.05000000;50193.17000000;50250.00000000;50192.12000000;2.65529700;181;133363.90100966;1.21075400;60811.87438943
2021-04-12 12:50:00.000;BTCEUR;2021-04-12 12:49:00.000;2021-04-12 12:49:59.999;50193.17000000;50190.17000000;50227.31000000;50185.47000000;5.90118000;188;296301.46701809;2.98871800;150044.71940566
2021-04-12 12:51:00.000;BTCEUR;2021-04-12 12:50:00.000;2021-04-12 12:50:59.999;50194.64000000;50124.09000000;50210.42000000;50124.09000000;2.97009500;195;149047.44134496;0.78347800;39327.61132126
2021-04-12 12:52:00.000;BTCEUR;2021-04-12 12:51:00.000;2021-04-12 12:51:59.999;50125.74000000;50152.85000000;50176.70000000;50105.91000000;3.52083500;161;176531.98147529;1.53083300;76744.24659489
2021-04-12 12:53:00.000;BTCEUR;2021-04-12 12:52:00.000;2021-04-12 12:52:59.999;50149.51000000;50160.32000000;50161.92000000;50102.86000000;2.64407400;200;132543.30456089;1.07924500;54106.47002760
2021-04-12 12:54:00.000;BTCEUR;2021-04-12 12:53:00.000;2021-04-12 12:53:59.999;50160.32000000;50199.00000000;50199.00000000;50132.65000000;3.23603700;219;162336.55248972;2.13859300;107284.08274824
2021-04-12 12:55:00.000;BTCEUR;2021-04-12 12:54:00.000;2021-04-12 12:54:59.999;50199.00000000;50211.44000000;50227.57000000;50185.79000000;3.49189300;195;175311.75396982;2.07887100;104377.73556134
2021-04-12 12:56:00.000;BTCEUR;2021-04-12 12:55:00.000;2021-04-12 12:55:59.999;50199.49000000;50210.49000000;50260.01000000;50199.49000000;4.72213600;222;237194.18305892;2.75240200;138248.67040875
2021-04-12 12:57:00.000;BTCEUR;2021-04-12 12:56:00.000;2021-04-12 12:56:59.999;50210.49000000;50179.15000000;50220.87000000;50179.15000000;3.90449100;183;196013.05113439;3.29842900;165590.91048166
2021-04-12 12:58:00.000;BTCEUR;2021-04-12 12:57:00.000;2021-04-12 12:57:59.999;50179.25000000;50196.03000000;50225.76000000;50178.46000000;2.39383100;113;120168.27039250;2.17295500;109079.08779054
2021-04-12 12:59:00.000;BTCEUR;2021-04-12 12:58:00.000;2021-04-12 12:58:59.999;50196.03000000;50260.97000000;50261.20000000;50196.02000000;2.48511300;156;124854.33844897;2.14503500;107769.22688476
2021-04-12 13:00:00.000;BTCEUR;2021-04-12 12:59:00.000;2021-04-12 12:59:59.999;50260.94000000;50238.70000000;50260.97000000;50221.98000000;3.73403400;153;187602.38972867;2.21535700;111294.28358680
2021-04-12 13:01:00.000;BTCEUR;2021-04-12 13:00:00.000;2021-04-12 13:00:59.999;50238.69000000;50246.47000000;50246.47000000;50204.28000000;2.50560700;153;125831.84966799;1.62463300;81589.13401874
2021-04-12 13:02:00.000;BTCEUR;2021-04-12 13:01:00.000;2021-04-12 13:01:59.999;50246.47000000;50289.65000000;50289.65000000;50237.21000000;2.66570100;161;133966.21854129;2.33719200;117457.66975919
2021-04-12 13:03:00.000;BTCEUR;2021-04-12 13:02:00.000;2021-04-12 13:02:59.999;50270.88000000;50300.13000000;50308.62000000;50270.85000000;1.53019100;153;76963.16364586;0.89555400;45042.94277733
2021-04-12 13:04:00.000;BTCEUR;2021-04-12 13:03:00.000;2021-04-12 13:03:59.999;50300.14000000;50320.00000000;50327.71000000;50295.63000000;1.30439700;114;65637.79442858;0.73526700;36998.25009132
2021-04-12 13:05:00.000;BTCEUR;2021-04-12 13:04:00.000;2021-04-12 13:04:59.999;50327.71000000;50319.84000000;50327.71000000;50302.44000000;1.70523200;270;85801.62994714;0.94286500;47444.26820259
2021-04-12 13:06:00.000;BTCEUR;2021-04-12 13:05:00.000;2021-04-12 13:05:59.999;50319.83000000;50307.44000000;50322.43000000;50302.44000000;1.45890300;163;73400.13421250;0.79029400;39762.51828271
2021-04-12 13:07:00.000;BTCEUR;2021-04-12 13:06:00.000;2021-04-12 13:06:59.999;50303.41000000;50332.22000000;50347.66000000;50303.41000000;1.57343600;175;79188.11870753;1.03919800;52298.73625301
2021-04-12 13:08:00.000;BTCEUR;2021-04-12 13:07:00.000;2021-04-12 13:07:59.999;50336.75000000;50310.47000000;50352.67000000;50310.45000000;2.11952100;214;106679.08075250;1.04299500;52496.32468813
2021-04-12 13:09:00.000;BTCEUR;2021-04-12 13:08:00.000;2021-04-12 13:08:59.999;50321.66000000;50363.63000000;50363.63000000;50313.25000000;2.18802500;148;110150.44689406;1.51458800;76244.19376451
2021-04-12 13:10:00.000;BTCEUR;2021-04-12 13:09:00.000;2021-04-12 13:09:59.999;50366.24000000;50390.00000000;50390.00000000;50361.02000000;1.21025100;171;60973.98479496;0.83938300;42290.28166086
2021-04-12 13:11:00.000;BTCEUR;2021-04-12 13:10:00.000;2021-04-12 13:10:59.999;50390.41000000;50360.20000000;50398.71000000;50335.91000000;9.06040300;304;456260.23940417;7.78218300;391873.68735885
2021-04-12 13:12:00.000;BTCEUR;2021-04-12 13:11:00.000;2021-04-12 13:11:59.999;50360.19000000;50371.18000000;50385.77000000;50353.93000000;7.61593500;290;383608.56576451;6.82580100;343814.20297084
2021-04-12 13:13:00.000;BTCEUR;2021-04-12 13:12:00.000;2021-04-12 13:12:59.999;50371.18000000;50372.18000000;50393.69000000;50364.83000000;4.37662900;199;220478.00941348;2.73305000;137675.21434244
2021-04-12 13:14:00.000;BTCEUR;2021-04-12 13:13:00.000;2021-04-12 13:13:59.999;50380.25000000;50398.90000000;50415.13000000;50369.07000000;2.57827400;224;129926.85243563;1.70230400;85784.58353691
2021-04-12 13:15:00.000;BTCEUR;2021-04-12 13:14:00.000;2021-04-12 13:14:59.999;50415.13000000;50478.96000000;50490.00000000;50415.13000000;3.88529200;293;196025.47751317;2.17093200;109535.64102756
2021-04-12 13:16:00.000;BTCEUR;2021-04-12 13:15:00.000;2021-04-12 13:15:59.999;50485.12000000;50493.87000000;50500.00000000;50471.41000000;3.59737100;262;181626.73249732;0.86151600;43499.57371783
2021-04-12 13:17:00.000;BTCEUR;2021-04-12 13:16:00.000;2021-04-12 13:16:59.999;50488.00000000;50464.23000000;50498.09000000;50461.32000000;2.19863200;201;110984.96198265;0.46162000;23305.26990228
2021-04-12 13:18:00.000;BTCEUR;2021-04-12 13:17:00.000;2021-04-12 13:17:59.999;50461.23000000;50451.90000000;50470.12000000;50433.34000000;1.35265300;127;68244.17093942;0.49195600;24819.21764094
2021-04-12 13:19:00.000;BTCEUR;2021-04-12 13:18:00.000;2021-04-12 13:18:59.999;50451.67000000;50422.77000000;50451.67000000;50417.67000000;1.18327700;167;59669.07288720;0.36754900;18534.36923250
2021-04-12 13:20:00.000;BTCEUR;2021-04-12 13:19:00.000;2021-04-12 13:19:59.999;50418.18000000;50396.33000000;50418.18000000;50387.00000000;2.43694200;176;122820.96903427;0.70973900;35769.32279287
2021-04-12 13:21:00.000;BTCEUR;2021-04-12 13:20:00.000;2021-04-12 13:20:59.999;50390.67000000;50437.66000000;50437.66000000;50384.05000000;1.13932800;144;57431.76475193;0.48767900;24580.80400508
2021-04-12 13:22:00.000;BTCEUR;2021-04-12 13:21:00.000;2021-04-12 13:21:59.999;50436.29000000;50455.45000000;50461.18000000;50426.72000000;1.92919000;160;97307.71968150;1.28924800;65033.46646539
2021-04-12 13:23:00.000;BTCEUR;2021-04-12 13:22:00.000;2021-04-12 13:22:59.999;50460.24000000;50445.49000000;50460.34000000;50430.00000000;1.87745900;209;94708.65186751;0.65197300;32890.15369623
2021-04-12 13:24:00.000;BTCEUR;2021-04-12 13:23:00.000;2021-04-12 13:23:59.999;50451.60000000;50431.81000000;50456.23000000;50413.46000000;2.56125000;159;129170.12529286;1.30827800;65986.46429900
2021-04-12 13:25:00.000;BTCEUR;2021-04-12 13:24:00.000;2021-04-12 13:24:59.999;50436.85000000;50426.71000000;50436.85000000;50407.12000000;1.04542400;131;52710.43143830;0.39783200;20058.54696894
2021-04-12 13:26:00.000;BTCEUR;2021-04-12 13:25:00.000;2021-04-12 13:25:59.999;50421.61000000;50402.01000000;50424.99000000;50402.01000000;2.36135100;200;119032.09261345;1.22818700;61911.47407337
2021-04-12 13:27:00.000;BTCEUR;2021-04-12 13:26:00.000;2021-04-12 13:26:59.999;50402.00000000;50391.26000000;50402.25000000;50388.10000000;1.52107900;146;76653.02780220;0.98350300;49562.14905922
2021-04-12 13:28:00.000;BTCEUR;2021-04-12 13:27:00.000;2021-04-12 13:27:59.999;50391.25000000;50356.43000000;50401.21000000;50356.39000000;4.81410900;204;242492.82478403;2.92500900;147332.48419303
2021-04-12 13:29:00.000;BTCEUR;2021-04-12 13:28:00.000;2021-04-12 13:28:59.999;50356.43000000;50342.47000000;50370.78000000;50333.01000000;3.65390600;171;183971.16893245;3.37144100;169748.07565577
2021-04-12 13:30:00.000;BTCEUR;2021-04-12 13:29:00.000;2021-04-12 13:29:59.999;50341.75000000;50352.32000000;50369.56000000;50341.75000000;1.29207500;134;65064.73653359;1.01302500;51012.31183017
2021-04-12 13:31:00.000;BTCEUR;2021-04-12 13:30:00.000;2021-04-12 13:30:59.999;50352.34000000;50321.52000000;50358.40000000;50319.22000000;1.45853800;201;73414.25925931;1.07450500;54081.41371850
2021-04-12 13:32:00.000;BTCEUR;2021-04-12 13:31:00.000;2021-04-12 13:31:59.999;50321.51000000;50290.01000000;50321.52000000;50284.92000000;1.95995600;180;98582.14128642;0.74029600;37234.46880698
2021-04-12 13:33:00.000;BTCEUR;2021-04-12 13:32:00.000;2021-04-12 13:32:59.999;50290.01000000;50307.88000000;50307.88000000;50277.51000000;1.68903000;174;84944.26178685;1.17853700;59273.63125138
2021-04-12 13:34:00.000;BTCEUR;2021-04-12 13:33:00.000;2021-04-12 13:33:59.999;50297.94000000;50390.00000000;50390.00000000;50289.25000000;1.35474800;136;68198.62502001;1.06769700;53754.84767272
2021-04-12 13:35:00.000;BTCEUR;2021-04-12 13:34:00.000;2021-04-12 13:34:59.999;50390.41000000;50507.04000000;50508.78000000;50390.41000000;2.78452400;173;140452.06715269;2.59040600;130658.19078635
2021-04-12 13:36:00.000;BTCEUR;2021-04-12 13:35:00.000;2021-04-12 13:35:59.999;50508.78000000;50550.95000000;50552.97000000;50494.62000000;3.91376700;255;197759.43637433;3.03413700;153309.87999481
2021-04-12 13:37:00.000;BTCEUR;2021-04-12 13:36:00.000;2021-04-12 13:36:59.999;50550.94000000;50520.98000000;50560.76000000;50485.31000000;8.63281400;200;436282.95001004;5.12362900;258931.82366321
2021-04-12 13:38:00.000;BTCEUR;2021-04-12 13:37:00.000;2021-04-12 13:37:59.999;50520.02000000;50471.47000000;50524.28000000;50471.47000000;0.76012000;124;38381.18916248;0.53726700;27128.77986427
2021-04-12 13:39:00.000;BTCEUR;2021-04-12 13:38:00.000;2021-04-12 13:38:59.999;50471.47000000;50466.02000000;50471.47000000;50418.27000000;1.81678400;161;91648.25948206;1.45398100;73346.90282841
2021-04-12 13:40:00.000;BTCEUR;2021-04-12 13:39:00.000;2021-04-12 13:39:59.999;50468.08000000;50525.81000000;50531.08000000;50468.08000000;1.73641400;135;87676.35596476;1.50872700;76178.32978420
2021-04-12 13:41:00.000;BTCEUR;2021-04-12 13:40:00.000;2021-04-12 13:40:59.999;50525.81000000;50520.96000000;50556.36000000;50520.96000000;2.19144500;184;110747.41970912;0.93771000;47383.69384964
2021-04-12 13:42:00.000;BTCEUR;2021-04-12 13:41:00.000;2021-04-12 13:41:59.999;50521.82000000;50564.07000000;50569.75000000;50502.48000000;1.90015600;137;96006.32698030;1.56828400;79239.60579103
2021-04-12 13:43:00.000;BTCEUR;2021-04-12 13:42:00.000;2021-04-12 13:42:59.999;50564.07000000;50548.11000000;50564.07000000;50545.62000000;2.48330600;194;125537.59047618;1.36472800;68990.24968207
2021-04-12 13:44:00.000;BTCEUR;2021-04-12 13:43:00.000;2021-04-12 13:43:59.999;50548.10000000;50586.81000000;50590.31000000;50527.18000000;2.29482200;145;116010.14801864;2.11407000;106873.51532587
2021-04-12 13:45:00.000;BTCEUR;2021-04-12 13:44:00.000;2021-04-12 13:44:59.999;50586.82000000;50600.00000000;50600.00000000;50573.92000000;2.23213500;202;112907.44205932;1.85343900;93749.47865499
2021-04-12 13:46:00.000;BTCEUR;2021-04-12 13:45:00.000;2021-04-12 13:45:59.999;50600.00000000;50574.33000000;50600.00000000;50574.33000000;1.68659800;162;85321.21941831;1.07905900;54588.76843912
