event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-18 04:15:00.000;BTCEUR;2021-04-18 04:14:00.000;2021-04-18 04:14:59.999;49919.53000000;49960.87000000;49960.87000000;49909.52000000;1.52364500;77;76076.51647170;1.05269000;52561.76887863
2021-04-18 04:16:00.000;BTCEUR;2021-04-18 04:15:00.000;2021-04-18 04:15:59.999;49957.63000000;49906.98000000;49957.63000000;49902.53000000;0.43069800;66;21500.17168786;0.23198400;11578.39231005
2021-04-18 04:17:00.000;BTCEUR;2021-04-18 04:16:00.000;2021-04-18 04:16:59.999;49913.11000000;49829.00000000;49913.78000000;49829.00000000;2.72173500;241;135725.11569290;0.33687700;16795.47120931
2021-04-18 04:18:00.000;BTCEUR;2021-04-18 04:17:00.000;2021-04-18 04:17:59.999;49829.00000000;49781.15000000;49839.08000000;49781.14000000;3.54487200;293;176554.89481460;0.72764000;36247.23051524
2021-04-18 04:19:00.000;BTCEUR;2021-04-18 04:18:00.000;2021-04-18 04:18:59.999;49781.14000000;49702.94000000;49781.14000000;49634.95000000;15.28281900;457;759551.98307150;6.92484400;343972.27532722
2021-04-18 04:20:00.000;BTCEUR;2021-04-18 04:19:00.000;2021-04-18 04:19:59.999;49699.30000000;49586.14000000;49699.30000000;49580.00000000;6.49204400;243;322052.93859462;1.01176600;50190.46245481
2021-04-18 04:21:00.000;BTCEUR;2021-04-18 04:20:00.000;2021-04-18 04:20:59.999;49589.88000000;49674.98000000;49686.15000000;49580.00000000;2.69980500;156;134004.75196970;1.24817000;61931.64645163
2021-04-18 04:22:00.000;BTCEUR;2021-04-18 04:21:00.000;2021-04-18 04:21:59.999;49674.98000000;49712.77000000;49717.83000000;49648.68000000;2.90921300;121;144535.31957216;1.73599900;86258.79314115
2021-04-18 04:23:00.000;BTCEUR;2021-04-18 04:22:00.000;2021-04-18 04:22:59.999;49716.92000000;49750.00000000;49750.00000000;49678.73000000;4.70967000;149;234194.35949397;0.90773600;45148.73115268
2021-04-18 04:24:00.000;BTCEUR;2021-04-18 04:23:00.000;2021-04-18 04:23:59.999;49745.12000000;49689.80000000;49789.49000000;49663.87000000;9.59369600;93;477282.06548606;0.93171100;46348.83665375
2021-04-18 04:25:00.000;BTCEUR;2021-04-18 04:24:00.000;2021-04-18 04:24:59.999;49679.79000000;49678.58000000;49719.24000000;49653.66000000;1.64576400;87;81766.69695867;0.96613500;48001.76448407
2021-04-18 04:26:00.000;BTCEUR;2021-04-18 04:25:00.000;2021-04-18 04:25:59.999;49693.51000000;49717.12000000;49756.67000000;49685.42000000;1.76353300;86;87687.27813860;0.56136600;27907.72919559
2021-04-18 04:27:00.000;BTCEUR;2021-04-18 04:26:00.000;2021-04-18 04:26:59.999;49726.73000000;49738.14000000;49738.14000000;49701.14000000;0.48089200;58;23912.72723094;0.32061300;15945.02222076
2021-04-18 04:28:00.000;BTCEUR;2021-04-18 04:27:00.000;2021-04-18 04:27:59.999;49730.37000000;49783.69000000;49797.39000000;49730.37000000;0.64963500;94;32335.07768535;0.36966700;18399.45345337
2021-04-18 04:29:00.000;BTCEUR;2021-04-18 04:28:00.000;2021-04-18 04:28:59.999;49797.15000000;49816.23000000;49832.99000000;49781.49000000;1.12753400;77;56150.87130364;0.83787700;41725.62837466
2021-04-18 04:30:00.000;BTCEUR;2021-04-18 04:29:00.000;2021-04-18 04:29:59.999;49812.55000000;49852.72000000;49858.76000000;49811.63000000;1.27554300;103;63567.64250844;0.43142000;21494.67222375
2021-04-18 04:31:00.000;BTCEUR;2021-04-18 04:30:00.000;2021-04-18 04:30:59.999;49853.07000000;49749.56000000;49858.27000000;49707.89000000;4.14454400;77;206470.69496295;0.24046000;11965.04436043
2021-04-18 04:32:00.000;BTCEUR;2021-04-18 04:31:00.000;2021-04-18 04:31:59.999;49755.04000000;49838.49000000;49854.32000000;49755.04000000;1.75620400;96;87484.16002693;0.98400800;49011.18325138
2021-04-18 04:33:00.000;BTCEUR;2021-04-18 04:32:00.000;2021-04-18 04:32:59.999;49852.49000000;49883.19000000;49903.71000000;49844.07000000;0.53861700;79;26863.57094919;0.40320400;20110.33338389
2021-04-18 04:34:00.000;BTCEUR;2021-04-18 04:33:00.000;2021-04-18 04:33:59.999;49878.40000000;49867.21000000;49878.58000000;49805.30000000;2.39072200;68;119192.55662152;2.16018800;107705.11112904
2021-04-18 04:35:00.000;BTCEUR;2021-04-18 04:34:00.000;2021-04-18 04:34:59.999;49888.52000000;49918.54000000;49921.10000000;49874.62000000;0.23715500;44;11837.31459491;0.17926600;8948.20452552
2021-04-18 04:36:00.000;BTCEUR;2021-04-18 04:35:00.000;2021-04-18 04:35:59.999;49913.61000000;49888.50000000;49914.14000000;49820.87000000;1.05289200;59;52491.53662832;0.47364200;23609.64768224
2021-04-18 04:37:00.000;BTCEUR;2021-04-18 04:36:00.000;2021-04-18 04:36:59.999;49888.50000000;49924.40000000;49924.40000000;49879.47000000;2.41702100;64;120603.45716608;0.27129500;13543.14064373
2021-04-18 04:38:00.000;BTCEUR;2021-04-18 04:37:00.000;2021-04-18 04:37:59.999;49924.40000000;49878.85000000;49924.44000000;49878.85000000;0.67761400;56;33817.66324965;0.16198800;8086.35143796
2021-04-18 04:39:00.000;BTCEUR;2021-04-18 04:38:00.000;2021-04-18 04:38:59.999;49893.00000000;49901.30000000;49938.45000000;49880.25000000;1.82242900;52;90956.82473266;1.15684700;57737.48222474
2021-04-18 04:40:00.000;BTCEUR;2021-04-18 04:39:00.000;2021-04-18 04:39:59.999;49893.83000000;49802.66000000;49896.97000000;49802.66000000;0.57346400;48;28581.68307407;0.16151100;8049.58574806
2021-04-18 04:41:00.000;BTCEUR;2021-04-18 04:40:00.000;2021-04-18 04:40:59.999;49802.47000000;49694.35000000;49802.47000000;49694.35000000;1.62085400;137;80595.83889067;0.67893300;33762.08631677
2021-04-18 04:42:00.000;BTCEUR;2021-04-18 04:41:00.000;2021-04-18 04:41:59.999;49690.54000000;49645.36000000;49728.66000000;49645.36000000;0.71580600;69;35570.49130816;0.18726600;9307.56713670
2021-04-18 04:43:00.000;BTCEUR;2021-04-18 04:42:00.000;2021-04-18 04:42:59.999;49651.82000000;49651.51000000;49699.76000000;49651.51000000;1.11117300;76;55187.40918432;0.43938400;21823.51046136
2021-04-18 04:44:00.000;BTCEUR;2021-04-18 04:43:00.000;2021-04-18 04:43:59.999;49650.00000000;49633.93000000;49678.76000000;49633.93000000;1.34567400;97;66824.41372364;0.61115000;30354.71766954
2021-04-18 04:45:00.000;BTCEUR;2021-04-18 04:44:00.000;2021-04-18 04:44:59.999;49624.59000000;49664.75000000;49664.75000000;49598.17000000;1.30260600;96;64637.34413529;0.60051400;29801.20501414
2021-04-18 04:46:00.000;BTCEUR;2021-04-18 04:45:00.000;2021-04-18 04:45:59.999;49670.73000000;49808.66000000;49816.67000000;49655.36000000;2.43034800;123;120889.14957716;2.15557900;107218.78928565
2021-04-18 04:47:00.000;BTCEUR;2021-04-18 04:46:00.000;2021-04-18 04:46:59.999;49808.65000000;49816.54000000;49845.33000000;49783.88000000;1.03931100;45;51773.28412625;0.61124200;30447.44158837
2021-04-18 04:48:00.000;BTCEUR;2021-04-18 04:47:00.000;2021-04-18 04:47:59.999;49814.53000000;49751.01000000;49814.53000000;49730.63000000;0.85172400;48;42387.74667105;0.09872400;4913.52249728
2021-04-18 04:49:00.000;BTCEUR;2021-04-18 04:48:00.000;2021-04-18 04:48:59.999;49751.00000000;49732.86000000;49751.00000000;49688.04000000;0.72303600;35;35944.15380057;0.09722000;4833.34563111
2021-04-18 04:50:00.000;BTCEUR;2021-04-18 04:49:00.000;2021-04-18 04:49:59.999;49721.84000000;49654.65000000;49721.84000000;49620.01000000;0.56556000;60;28089.10755033;0.19389600;9625.81516706
2021-04-18 04:51:00.000;BTCEUR;2021-04-18 04:50:00.000;2021-04-18 04:50:59.999;49646.51000000;49592.18000000;49646.51000000;49576.21000000;2.09470800;148;103894.52334187;0.86819400;43066.00469350
2021-04-18 04:52:00.000;BTCEUR;2021-04-18 04:51:00.000;2021-04-18 04:51:59.999;49592.04000000;49646.13000000;49665.80000000;49523.59000000;5.63523000;214;279279.86701858;2.86871200;142173.16146345
2021-04-18 04:53:00.000;BTCEUR;2021-04-18 04:52:00.000;2021-04-18 04:52:59.999;49647.13000000;49603.48000000;49691.31000000;49592.03000000;1.86591100;105;92636.52128186;0.45904200;22798.06455735
2021-04-18 04:54:00.000;BTCEUR;2021-04-18 04:53:00.000;2021-04-18 04:53:59.999;49599.01000000;49525.86000000;49599.01000000;49525.86000000;1.17602700;77;58282.58238997;0.70096300;34738.33793589
2021-04-18 04:55:00.000;BTCEUR;2021-04-18 04:54:00.000;2021-04-18 04:54:59.999;49532.83000000;49496.81000000;49544.29000000;49480.56000000;8.91431300;518;441266.41187061;2.21447600;109623.77763802
2021-04-18 04:56:00.000;BTCEUR;2021-04-18 04:55:00.000;2021-04-18 04:55:59.999;49488.34000000;49585.73000000;49585.81000000;49475.45000000;2.25986600;127;111923.59848237;1.33466200;66101.64614293
2021-04-18 04:57:00.000;BTCEUR;2021-04-18 04:56:00.000;2021-04-18 04:56:59.999;49579.91000000;49470.62000000;49585.81000000;49453.34000000;2.61795700;165;129617.82779197;1.23656900;61217.41068240
2021-04-18 04:58:00.000;BTCEUR;2021-04-18 04:57:00.000;2021-04-18 04:57:59.999;49462.00000000;49609.66000000;49609.66000000;49462.00000000;2.42529600;99;120168.18829081;1.59221900;78903.41246537
2021-04-18 04:59:00.000;BTCEUR;2021-04-18 04:58:00.000;2021-04-18 04:58:59.999;49609.66000000;49706.17000000;49720.92000000;49592.20000000;3.37256700;151;167519.24399251;1.86323700;92552.17778825
2021-04-18 05:00:00.000;BTCEUR;2021-04-18 04:59:00.000;2021-04-18 04:59:59.999;49714.55000000;49639.28000000;49714.60000000;49632.19000000;1.17438600;93;58327.84063343;0.69673700;34604.85916265
2021-04-18 05:01:00.000;BTCEUR;2021-04-18 05:00:00.000;2021-04-18 05:00:59.999;49639.40000000;49664.56000000;49709.28000000;49608.18000000;2.55278400;128;126770.88970949;0.92273400;45809.42146001
2021-04-18 05:02:00.000;BTCEUR;2021-04-18 05:01:00.000;2021-04-18 05:01:59.999;49667.02000000;49701.62000000;49731.16000000;49615.74000000;1.49644100;121;74327.58190356;0.69496200;34528.15033225
2021-04-18 05:03:00.000;BTCEUR;2021-04-18 05:02:00.000;2021-04-18 05:02:59.999;49699.81000000;49746.27000000;49753.23000000;49689.76000000;1.93477700;81;96217.62323366;0.63871100;31761.22106203
2021-04-18 05:04:00.000;BTCEUR;2021-04-18 05:03:00.000;2021-04-18 05:03:59.999;49749.03000000;49733.57000000;49752.72000000;49712.63000000;0.85956000;60;42748.66394590;0.48991300;24365.22443735
2021-04-18 05:05:00.000;BTCEUR;2021-04-18 05:04:00.000;2021-04-18 05:04:59.999;49739.72000000;49605.96000000;49748.89000000;49605.96000000;0.81266300;49;40368.32804672;0.06220700;3091.79681126
2021-04-18 05:06:00.000;BTCEUR;2021-04-18 05:05:00.000;2021-04-18 05:05:59.999;49611.76000000;49488.07000000;49641.81000000;49480.57000000;1.74456800;153;86436.39470886;0.62337100;30889.65256214
2021-04-18 05:07:00.000;BTCEUR;2021-04-18 05:06:00.000;2021-04-18 05:06:59.999;49480.01000000;49436.28000000;49488.94000000;49413.51000000;2.89996300;209;143391.23694602;1.26708600;62650.77726080
2021-04-18 05:08:00.000;BTCEUR;2021-04-18 05:07:00.000;2021-04-18 05:07:59.999;49436.39000000;49380.89000000;49490.45000000;49380.09000000;3.23292200;221;159708.64143190;1.23529600;61034.06663236
2021-04-18 05:09:00.000;BTCEUR;2021-04-18 05:08:00.000;2021-04-18 05:08:59.999;49380.10000000;49367.15000000;49397.08000000;49357.01000000;1.77053600;179;87422.12283933;1.20122600;59313.94722095
2021-04-18 05:10:00.000;BTCEUR;2021-04-18 05:09:00.000;2021-04-18 05:09:59.999;49375.49000000;49414.35000000;49464.73000000;49357.03000000;2.63886900;140;130389.50124185;1.96271100;96983.17140716
2021-04-18 05:11:00.000;BTCEUR;2021-04-18 05:10:00.000;2021-04-18 05:10:59.999;49414.26000000;49327.47000000;49414.26000000;49323.52000000;2.49825300;234;123304.48424895;0.82955000;40951.57646565
2021-04-18 05:12:00.000;BTCEUR;2021-04-18 05:11:00.000;2021-04-18 05:11:59.999;49324.00000000;49240.79000000;49324.00000000;49227.34000000;6.20623200;309;305793.95859158;1.20689800;59444.04802104
2021-04-18 05:13:00.000;BTCEUR;2021-04-18 05:12:00.000;2021-04-18 05:12:59.999;49250.93000000;49291.69000000;49350.48000000;49235.21000000;3.95606400;156;195014.25190577;2.73439200;134809.27905747
2021-04-18 05:14:00.000;BTCEUR;2021-04-18 05:13:00.000;2021-04-18 05:13:59.999;49300.00000000;49330.94000000;49400.41000000;49299.99000000;2.80620400;122;138420.82568577;2.35711200;116264.52629945
2021-04-18 05:15:00.000;BTCEUR;2021-04-18 05:14:00.000;2021-04-18 05:14:59.999;49308.07000000;49367.16000000;49367.16000000;49275.42000000;1.85339400;118;91343.01731815;1.30490200;64311.20719902
2021-04-18 05:16:00.000;BTCEUR;2021-04-18 05:15:00.000;2021-04-18 05:15:59.999;49372.10000000;49260.95000000;49387.11000000;49260.95000000;2.87646600;100;141885.87636433;0.55221900;27258.79228544
2021-04-18 05:17:00.000;BTCEUR;2021-04-18 05:16:00.000;2021-04-18 05:16:59.999;49260.95000000;49250.00000000;49290.17000000;49216.20000000;2.30328500;109;113432.60725901;0.77929300;38374.92736194
2021-04-18 05:18:00.000;BTCEUR;2021-04-18 05:17:00.000;2021-04-18 05:17:59.999;49250.00000000;49117.00000000;49250.00000000;49111.00000000;9.99766700;397;491565.00663516;2.74389400;134963.82151951
2021-04-18 05:19:00.000;BTCEUR;2021-04-18 05:18:00.000;2021-04-18 05:18:59.999;49117.00000000;49117.05000000;49128.06000000;49100.00000000;7.62261700;364;374374.70547011;4.79362400;235446.36113819
2021-04-18 05:20:00.000;BTCEUR;2021-04-18 05:19:00.000;2021-04-18 05:19:59.999;49121.87000000;48937.00000000;49121.87000000;48937.00000000;25.38420600;940;1244258.48605422;2.82090400;138364.92063236
2021-04-18 05:21:00.000;BTCEUR;2021-04-18 05:20:00.000;2021-04-18 05:20:59.999;48957.46000000;48097.64000000;48962.88000000;47969.15000000;46.80737800;2294;2262840.06130084;8.48243100;410776.86765035
2021-04-18 05:22:00.000;BTCEUR;2021-04-18 05:21:00.000;2021-04-18 05:21:59.999;48067.04000000;47400.01000000;48113.55000000;47400.01000000;19.50091000;1110;929610.00440475;2.36941400;113104.76108725
2021-04-18 05:23:00.000;BTCEUR;2021-04-18 05:22:00.000;2021-04-18 05:22:59.999;47452.50000000;47724.81000000;47811.45000000;47381.37000000;15.62239100;531;743110.57857161;10.23336100;487187.03496591
2021-04-18 05:24:00.000;BTCEUR;2021-04-18 05:23:00.000;2021-04-18 05:23:59.999;47712.88000000;48000.00000000;48554.52000000;47564.32000000;10.36171100;794;496340.16604137;4.76846200;228491.67349241
2021-04-18 05:25:00.000;BTCEUR;2021-04-18 05:24:00.000;2021-04-18 05:24:59.999;48000.00000000;48275.39000000;48297.63000000;48000.00000000;7.54953900;386;363374.09770481;4.26101600;205181.95183628
2021-04-18 05:26:00.000;BTCEUR;2021-04-18 05:25:00.000;2021-04-18 05:25:59.999;48289.28000000;48179.99000000;48347.45000000;48147.17000000;9.47716400;384;457438.32484153;3.35940200;162183.78986041
2021-04-18 05:27:00.000;BTCEUR;2021-04-18 05:26:00.000;2021-04-18 05:26:59.999;48179.99000000;48147.47000000;48310.03000000;48000.00000000;14.21281700;413;684873.03103753;6.56092300;316470.57668060
2021-04-18 05:28:00.000;BTCEUR;2021-04-18 05:27:00.000;2021-04-18 05:27:59.999;48151.85000000;48210.97000000;48241.29000000;48136.88000000;5.32686800;352;256577.03358628;2.71324100;130704.73448351
2021-04-18 05:29:00.000;BTCEUR;2021-04-18 05:28:00.000;2021-04-18 05:28:59.999;48193.19000000;48300.00000000;48300.00000000;48152.04000000;6.57253300;305;316908.50515999;1.94656900;93916.12753251
2021-04-18 05:30:00.000;BTCEUR;2021-04-18 05:29:00.000;2021-04-18 05:29:59.999;48299.99000000;48280.37000000;48392.55000000;48277.41000000;6.20610900;213;299858.79406989;1.80260600;87117.67415126
2021-04-18 05:31:00.000;BTCEUR;2021-04-18 05:30:00.000;2021-04-18 05:30:59.999;48282.47000000;48104.33000000;48296.98000000;47820.74000000;8.97291400;363;430924.06911904;4.22684400;202909.46772005
2021-04-18 05:32:00.000;BTCEUR;2021-04-18 05:31:00.000;2021-04-18 05:31:59.999;48075.07000000;47855.39000000;48104.35000000;47820.74000000;5.75524600;310;275867.76605193;2.48910400;119389.06976904
2021-04-18 05:33:00.000;BTCEUR;2021-04-18 05:32:00.000;2021-04-18 05:32:59.999;47933.49000000;47829.23000000;48093.01000000;47424.02000000;14.40536700;684;688376.67325801;6.43591500;308028.45316230
2021-04-18 05:34:00.000;BTCEUR;2021-04-18 05:33:00.000;2021-04-18 05:33:59.999;47829.23000000;47554.19000000;47831.22000000;47500.00000000;5.73295300;398;273147.26231110;3.20603100;152836.52294641
2021-04-18 05:35:00.000;BTCEUR;2021-04-18 05:34:00.000;2021-04-18 05:34:59.999;47554.19000000;47128.95000000;47779.06000000;47128.95000000;10.80084500;730;511988.05214606;4.11889800;195608.09365178
2021-04-18 05:36:00.000;BTCEUR;2021-04-18 05:35:00.000;2021-04-18 05:35:59.999;47149.59000000;46800.01000000;47265.69000000;46800.00000000;21.93606200;1186;1031540.08774422;2.67203800;125934.60522732
2021-04-18 05:37:00.000;BTCEUR;2021-04-18 05:36:00.000;2021-04-18 05:36:59.999;46854.83000000;46957.12000000;47223.56000000;46677.57000000;9.63919300;655;451444.21141193;4.67624300;219207.65990556
2021-04-18 05:38:00.000;BTCEUR;2021-04-18 05:37:00.000;2021-04-18 05:37:59.999;47007.06000000;47377.86000000;47936.99000000;46899.18000000;11.06651400;768;521781.19878495;7.24514700;341636.97205779
2021-04-18 05:39:00.000;BTCEUR;2021-04-18 05:38:00.000;2021-04-18 05:38:59.999;47458.78000000;47983.69000000;49699.99000000;47228.27000000;20.34402500;1661;976953.09812028;11.83296400;571400.96923774
2021-04-18 05:40:00.000;BTCEUR;2021-04-18 05:39:00.000;2021-04-18 05:39:59.999;47983.69000000;47576.05000000;47983.69000000;47000.00000000;15.05253300;1077;716888.29736393;5.99828100;286305.61563979
2021-04-18 05:41:00.000;BTCEUR;2021-04-18 05:40:00.000;2021-04-18 05:40:59.999;47576.05000000;47420.71000000;47723.25000000;47000.00000000;12.83658600;782;610488.33346494;6.44593000;306766.46499923
2021-04-18 05:42:00.000;BTCEUR;2021-04-18 05:41:00.000;2021-04-18 05:41:59.999;47429.50000000;47068.98000000;47558.40000000;47020.23000000;9.65680900;534;456636.62702619;4.78608600;226302.05153499
2021-04-18 05:43:00.000;BTCEUR;2021-04-18 05:42:00.000;2021-04-18 05:42:59.999;47068.98000000;46462.42000000;47100.00000000;46415.74000000;17.50500300;1033;816451.95768000;4.98842000;232706.18386779
2021-04-18 05:44:00.000;BTCEUR;2021-04-18 05:43:00.000;2021-04-18 05:43:59.999;46462.42000000;46533.66000000;46610.80000000;46357.25000000;7.08615000;456;329100.37506163;2.83921300;131956.47528234
2021-04-18 05:45:00.000;BTCEUR;2021-04-18 05:44:00.000;2021-04-18 05:44:59.999;46533.66000000;46491.74000000;46554.23000000;46388.69000000;9.84853400;532;457956.17620296;3.99668900;185907.74533954
2021-04-18 05:46:00.000;BTCEUR;2021-04-18 05:45:00.000;2021-04-18 05:45:59.999;46491.73000000;46352.29000000;46503.36000000;46308.77000000;4.96872900;417;230539.02033566;1.88284900;87428.40302735
2021-04-18 05:47:00.000;BTCEUR;2021-04-18 05:46:00.000;2021-04-18 05:46:59.999;46352.29000000;46186.73000000;46387.23000000;46186.73000000;7.56516800;634;349763.92815646;2.65019100;122527.34163478
2021-04-18 05:48:00.000;BTCEUR;2021-04-18 05:47:00.000;2021-04-18 05:47:59.999;46197.66000000;46015.90000000;46237.69000000;45810.00000000;14.39835400;1000;662238.28465875;3.04166400;139851.57038958
2021-04-18 05:49:00.000;BTCEUR;2021-04-18 05:48:00.000;2021-04-18 05:48:59.999;46002.28000000;45598.59000000;46051.82000000;45555.00000000;16.18730200;702;743076.55424369;6.69518200;307955.62169189
2021-04-18 05:50:00.000;BTCEUR;2021-04-18 05:49:00.000;2021-04-18 05:49:59.999;45598.58000000;45630.60000000;45765.06000000;45501.00000000;15.11856200;459;689387.26737316;7.12327900;324940.48868468
2021-04-18 05:51:00.000;BTCEUR;2021-04-18 05:50:00.000;2021-04-18 05:50:59.999;45625.90000000;45998.93000000;46015.79000000;45604.72000000;10.59669800;496;484628.23180019;6.12447900;280407.38201351
2021-04-18 05:52:00.000;BTCEUR;2021-04-18 05:51:00.000;2021-04-18 05:51:59.999;45998.93000000;46045.42000000;46117.23000000;45938.35000000;5.95602900;342;273876.23732211;3.71331000;170770.37781069
2021-04-18 05:53:00.000;BTCEUR;2021-04-18 05:52:00.000;2021-04-18 05:52:59.999;46056.94000000;46244.92000000;46279.32000000;46056.94000000;5.38060300;291;248667.26661987;3.80757700;175962.86103007
2021-04-18 05:54:00.000;BTCEUR;2021-04-18 05:53:00.000;2021-04-18 05:53:59.999;46248.11000000;46206.42000000;46298.47000000;46171.91000000;6.01577100;325;278079.71202339;2.73808800;126613.23369045
2021-04-18 05:55:00.000;BTCEUR;2021-04-18 05:54:00.000;2021-04-18 05:54:59.999;46210.98000000;46392.42000000;46415.72000000;46206.42000000;4.91453700;287;227911.14972804;3.53482600;163934.20225734
2021-04-18 05:56:00.000;BTCEUR;2021-04-18 05:55:00.000;2021-04-18 05:55:59.999;46392.42000000;46618.80000000;46618.82000000;46387.80000000;5.99680400;403;278834.93389853;4.34112900;201816.57971688
2021-04-18 05:57:00.000;BTCEUR;2021-04-18 05:56:00.000;2021-04-18 05:56:59.999;46516.97000000;46526.02000000;46565.51000000;46388.74000000;14.68886700;493;682584.33613331;3.52427200;163846.03231711
2021-04-18 05:58:00.000;BTCEUR;2021-04-18 05:57:00.000;2021-04-18 05:57:59.999;46509.68000000;46802.51000000;46876.21000000;46472.56000000;5.95276000;326;277659.09615634;2.66079700;124179.88595850
2021-04-18 05:59:00.000;BTCEUR;2021-04-18 05:58:00.000;2021-04-18 05:58:59.999;46805.18000000;47061.02000000;47069.53000000;46735.87000000;9.10920200;424;426947.56243938;5.00350600;234622.28550995
2021-04-18 06:00:00.000;BTCEUR;2021-04-18 05:59:00.000;2021-04-18 05:59:59.999;47061.02000000;47425.16000000;47445.74000000;47061.02000000;11.91068800;565;563094.11467589;5.88102700;278092.49872862
2021-04-18 06:01:00.000;BTCEUR;2021-04-18 06:00:00.000;2021-04-18 06:00:59.999;47400.00000000;47521.61000000;47521.61000000;47135.07000000;11.46799400;583;542299.53221377;6.02691200;285247.63718424
2021-04-18 06:02:00.000;BTCEUR;2021-04-18 06:01:00.000;2021-04-18 06:01:59.999;47512.53000000;47352.24000000;47616.18000000;47338.36000000;7.84691100;397;372701.54174234;3.02895200;143975.03942915
2021-04-18 06:03:00.000;BTCEUR;2021-04-18 06:02:00.000;2021-04-18 06:02:59.999;47368.55000000;47058.22000000;47418.41000000;47058.22000000;5.05871200;440;238921.34679578;1.87881300;88778.87813606
2021-04-18 06:04:00.000;BTCEUR;2021-04-18 06:03:00.000;2021-04-18 06:03:59.999;47058.22000000;47170.27000000;47285.74000000;47044.16000000;11.44197300;435;539338.16606900;4.64021200;218688.63617979
2021-04-18 06:05:00.000;BTCEUR;2021-04-18 06:04:00.000;2021-04-18 06:04:59.999;47157.06000000;46868.66000000;47170.27000000;46868.66000000;13.28530800;451;624677.88485837;3.14510200;148028.40201395
2021-04-18 06:06:00.000;BTCEUR;2021-04-18 06:05:00.000;2021-04-18 06:05:59.999;46875.48000000;46704.20000000;46926.93000000;46673.15000000;6.94190500;332;325158.96428211;2.93125600;137359.81847038
2021-04-18 06:07:00.000;BTCEUR;2021-04-18 06:06:00.000;2021-04-18 06:06:59.999;46704.20000000;47088.87000000;47090.13000000;46704.19000000;6.93941600;256;325683.53563661;4.50113600;211190.39904102
2021-04-18 06:08:00.000;BTCEUR;2021-04-18 06:07:00.000;2021-04-18 06:07:59.999;47088.87000000;47182.54000000;47330.56000000;47088.87000000;11.25136500;387;530848.83439175;7.03327500;331823.41986465
2021-04-18 06:09:00.000;BTCEUR;2021-04-18 06:08:00.000;2021-04-18 06:08:59.999;47226.26000000;47169.88000000;47301.81000000;47143.06000000;6.21158900;293;293345.94374847;2.92554000;138203.18366647
2021-04-18 06:10:00.000;BTCEUR;2021-04-18 06:09:00.000;2021-04-18 06:09:59.999;47169.88000000;47398.61000000;47509.96000000;47158.29000000;12.10553600;387;573238.95736544;8.74654300;414184.81110930
2021-04-18 06:11:00.000;BTCEUR;2021-04-18 06:10:00.000;2021-04-18 06:10:59.999;47355.53000000;47401.85000000;47438.37000000;47316.08000000;5.64675500;316;267583.54364374;2.02618800;96056.95225106
2021-04-18 06:12:00.000;BTCEUR;2021-04-18 06:11:00.000;2021-04-18 06:11:59.999;47395.97000000;47273.79000000;47413.70000000;47246.25000000;6.08536100;268;287861.08777218;1.42080200;67254.56410280
2021-04-18 06:13:00.000;BTCEUR;2021-04-18 06:12:00.000;2021-04-18 06:12:59.999;47274.45000000;47061.82000000;47300.00000000;47022.04000000;8.12246300;343;383546.80795432;2.86394900;135301.81508145
2021-04-18 06:14:00.000;BTCEUR;2021-04-18 06:13:00.000;2021-04-18 06:13:59.999;47049.55000000;47168.96000000;47189.54000000;47049.54000000;7.56846200;186;356784.01537569;5.05434500;238245.40772025
2021-04-18 06:15:00.000;BTCEUR;2021-04-18 06:14:00.000;2021-04-18 06:14:59.999;47170.88000000;47235.15000000;47290.54000000;47114.27000000;5.02712000;232;237300.21738602;3.81791900;180208.54097195
2021-04-18 06:16:00.000;BTCEUR;2021-04-18 06:15:00.000;2021-04-18 06:15:59.999;47239.80000000;47355.49000000;47374.59000000;47235.15000000;2.51328500;214;118915.13079849;1.35021400;63882.20970264
2021-04-18 06:17:00.000;BTCEUR;2021-04-18 06:16:00.000;2021-04-18 06:16:59.999;47355.49000000;47239.80000000;47443.29000000;47239.80000000;7.18697000;355;340390.49017751;3.58741700;169981.50948034
2021-04-18 06:18:00.000;BTCEUR;2021-04-18 06:17:00.000;2021-04-18 06:17:59.999;47299.03000000;47299.02000000;47299.03000000;47221.31000000;2.26293300;210;106929.44695834;1.10372800;52166.80498311
2021-04-18 06:19:00.000;BTCEUR;2021-04-18 06:18:00.000;2021-04-18 06:18:59.999;47298.15000000;47437.35000000;47437.35000000;47298.15000000;3.09310200;102;146426.38351602;2.92590600;138512.24756887
2021-04-18 06:20:00.000;BTCEUR;2021-04-18 06:19:00.000;2021-04-18 06:19:59.999;47437.35000000;47364.47000000;47463.36000000;47352.18000000;7.11896600;232;337321.57122706;2.38489600;113028.34717620
2021-04-18 06:21:00.000;BTCEUR;2021-04-18 06:20:00.000;2021-04-18 06:20:59.999;47359.98000000;47234.09000000;47361.09000000;47190.13000000;5.19512300;262;245451.89180681;1.15721100;54675.33003675
2021-04-18 06:22:00.000;BTCEUR;2021-04-18 06:21:00.000;2021-04-18 06:21:59.999;47234.09000000;47236.62000000;47279.23000000;47169.78000000;4.80509200;201;226871.98728721;2.35876600;111405.15399877
