event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-11 11:55:00.000;BTCEUR;2021-04-11 11:54:00.000;2021-04-11 11:54:59.999;50075.11000000;50100.00000000;50100.00000000;50070.29000000;1.88673800;139;94496.01131384;1.50900700;75576.55769613
2021-04-11 11:56:00.000;BTCEUR;2021-04-11 11:55:00.000;2021-04-11 11:55:59.999;50099.99000000;50128.11000000;50128.11000000;50096.92000000;0.47789400;110;23949.78977469;0.34838700;17460.43739424
2021-04-11 11:57:00.000;BTCEUR;2021-04-11 11:56:00.000;2021-04-11 11:56:59.999;50126.97000000;50099.77000000;50130.40000000;50093.17000000;1.11972600;129;56112.00349377;0.68026900;34089.14071162
2021-04-11 11:58:00.000;BTCEUR;2021-04-11 11:57:00.000;2021-04-11 11:57:59.999;50097.68000000;50089.99000000;50106.50000000;50088.88000000;0.49092300;124;24591.91268649;0.30765700;15411.83018540
2021-04-11 11:59:00.000;BTCEUR;2021-04-11 11:58:00.000;2021-04-11 11:58:59.999;50088.90000000;50029.62000000;50088.90000000;50020.82000000;1.15553300;172;57837.11306106;0.55865300;27957.72360254
2021-04-11 12:00:00.000;BTCEUR;2021-04-11 11:59:00.000;2021-04-11 11:59:59.999;50030.62000000;50103.88000000;50103.98000000;50030.62000000;2.72707900;146;136591.94833481;1.80550100;90424.93610988
2021-04-11 12:01:00.000;BTCEUR;2021-04-11 12:00:00.000;2021-04-11 12:00:59.999;50098.61000000;50123.82000000;50123.82000000;50098.61000000;0.78837700;126;39506.58428652;0.47200200;23653.63693483
2021-04-11 12:02:00.000;BTCEUR;2021-04-11 12:01:00.000;2021-04-11 12:01:59.999;50123.81000000;50117.88000000;50146.55000000;50117.88000000;0.78893200;113;39549.24135447;0.11751200;5891.66263797
2021-04-11 12:03:00.000;BTCEUR;2021-04-11 12:02:00.000;2021-04-11 12:02:59.999;50117.88000000;50073.24000000;50117.88000000;50073.24000000;1.02877800;152;51539.52616997;0.21849400;10946.91091699
2021-04-11 12:04:00.000;BTCEUR;2021-04-11 12:03:00.000;2021-04-11 12:03:59.999;50070.39000000;50061.18000000;50072.30000000;50032.87000000;1.97270500;142;98731.28523382;0.45870500;22956.74117284
2021-04-11 12:05:00.000;BTCEUR;2021-04-11 12:04:00.000;2021-04-11 12:04:59.999;50061.67000000;50104.07000000;50105.24000000;50061.67000000;0.57453300;126;28775.46900064;0.40431700;20248.89621877
2021-04-11 12:06:00.000;BTCEUR;2021-04-11 12:05:00.000;2021-04-11 12:05:59.999;50105.20000000;50061.18000000;50111.70000000;50061.18000000;1.10829000;143;55514.47288157;0.14281700;7153.70905042
2021-04-11 12:07:00.000;BTCEUR;2021-04-11 12:06:00.000;2021-04-11 12:06:59.999;50066.71000000;50053.44000000;50076.80000000;50049.65000000;0.48042800;98;24052.22626271;0.19177200;9600.67119610
2021-04-11 12:08:00.000;BTCEUR;2021-04-11 12:07:00.000;2021-04-11 12:07:59.999;50053.44000000;50087.49000000;50088.87000000;50032.87000000;1.12486200;124;56301.07148468;0.90480500;45288.11107647
2021-04-11 12:09:00.000;BTCEUR;2021-04-11 12:08:00.000;2021-04-11 12:08:59.999;50087.49000000;50095.72000000;50106.63000000;50084.88000000;0.80616000;118;40384.97318040;0.65487900;32806.02831251
2021-04-11 12:10:00.000;BTCEUR;2021-04-11 12:09:00.000;2021-04-11 12:09:59.999;50097.27000000;50106.54000000;50136.40000000;50094.67000000;0.75742000;121;37954.69822359;0.31482200;15775.50989341
2021-04-11 12:11:00.000;BTCEUR;2021-04-11 12:10:00.000;2021-04-11 12:10:59.999;50106.54000000;50114.18000000;50119.43000000;50086.41000000;1.84879600;155;92630.25618150;0.73506800;36828.54070729
2021-04-11 12:12:00.000;BTCEUR;2021-04-11 12:11:00.000;2021-04-11 12:11:59.999;50115.16000000;50172.92000000;50172.92000000;50112.85000000;1.90991000;149;95744.18115110;1.49998100;75194.90229152
2021-04-11 12:13:00.000;BTCEUR;2021-04-11 12:12:00.000;2021-04-11 12:12:59.999;50172.92000000;50162.32000000;50175.14000000;50146.69000000;1.09292800;165;54816.15563417;0.43509400;21822.66049481
2021-04-11 12:14:00.000;BTCEUR;2021-04-11 12:13:00.000;2021-04-11 12:13:59.999;50161.32000000;50177.13000000;50182.96000000;50146.63000000;1.42950500;137;71707.14464864;0.66782800;33502.81918227
2021-04-11 12:15:00.000;BTCEUR;2021-04-11 12:14:00.000;2021-04-11 12:14:59.999;50177.14000000;50196.20000000;50199.94000000;50167.23000000;2.65170100;214;133061.25680094;0.68329000;34290.69993085
2021-04-11 12:16:00.000;BTCEUR;2021-04-11 12:15:00.000;2021-04-11 12:15:59.999;50196.20000000;50179.12000000;50216.30000000;50179.12000000;2.23780900;194;112337.62192775;1.54536300;77583.44062838
2021-04-11 12:17:00.000;BTCEUR;2021-04-11 12:16:00.000;2021-04-11 12:16:59.999;50179.13000000;50259.40000000;50261.78000000;50179.13000000;2.98232600;256;149792.21415826;1.91113300;95983.52310848
2021-04-11 12:18:00.000;BTCEUR;2021-04-11 12:17:00.000;2021-04-11 12:17:59.999;50259.78000000;50250.61000000;50273.54000000;50224.34000000;3.68183800;217;185027.82442333;1.99301300;100160.41638759
2021-04-11 12:19:00.000;BTCEUR;2021-04-11 12:18:00.000;2021-04-11 12:18:59.999;50246.05000000;50286.17000000;50286.17000000;50246.05000000;1.16261600;138;58449.50254372;0.94023300;47268.43985739
2021-04-11 12:20:00.000;BTCEUR;2021-04-11 12:19:00.000;2021-04-11 12:19:59.999;50286.17000000;50233.34000000;50287.09000000;50230.60000000;2.10905200;190;105998.80380147;0.61096400;30703.33740561
2021-04-11 12:21:00.000;BTCEUR;2021-04-11 12:20:00.000;2021-04-11 12:20:59.999;50233.42000000;50183.17000000;50241.81000000;50183.17000000;1.91716200;165;96241.71191508;0.50118000;25159.20473944
2021-04-11 12:22:00.000;BTCEUR;2021-04-11 12:21:00.000;2021-04-11 12:21:59.999;50183.18000000;50138.68000000;50184.36000000;50134.00000000;1.91906100;170;96259.06019304;0.90062100;45181.07754769
2021-04-11 12:23:00.000;BTCEUR;2021-04-11 12:22:00.000;2021-04-11 12:22:59.999;50137.97000000;50163.89000000;50169.08000000;50136.78000000;0.59353900;137;29770.05379652;0.28746300;14417.04450188
2021-04-11 12:24:00.000;BTCEUR;2021-04-11 12:23:00.000;2021-04-11 12:23:59.999;50163.89000000;50131.75000000;50165.74000000;50105.27000000;2.28385900;167;114500.63952769;0.48837600;24482.17904205
2021-04-11 12:25:00.000;BTCEUR;2021-04-11 12:24:00.000;2021-04-11 12:24:59.999;50131.72000000;50122.83000000;50153.96000000;50114.52000000;1.76715100;186;88588.18963030;0.50432400;25285.46861146
2021-04-11 12:26:00.000;BTCEUR;2021-04-11 12:25:00.000;2021-04-11 12:25:59.999;50124.79000000;50121.19000000;50153.16000000;50110.92000000;1.33595700;179;66981.19358994;0.44060300;22090.52291097
2021-04-11 12:27:00.000;BTCEUR;2021-04-11 12:26:00.000;2021-04-11 12:26:59.999;50118.75000000;50060.28000000;50124.14000000;50060.00000000;1.30791900;131;65502.02976347;0.19150500;9595.15925204
2021-04-11 12:28:00.000;BTCEUR;2021-04-11 12:27:00.000;2021-04-11 12:27:59.999;50060.14000000;50051.45000000;50060.14000000;50039.84000000;0.90553400;145;45320.49117294;0.37196600;18616.86464066
2021-04-11 12:29:00.000;BTCEUR;2021-04-11 12:28:00.000;2021-04-11 12:28:59.999;50051.46000000;50015.88000000;50083.13000000;50015.88000000;1.54317100;178;77223.75554993;0.32891300;16460.72306052
2021-04-11 12:30:00.000;BTCEUR;2021-04-11 12:29:00.000;2021-04-11 12:29:59.999;50015.88000000;50026.04000000;50031.22000000;50001.60000000;0.84379500;154;42206.56281761;0.68129200;34077.97392910
2021-04-11 12:31:00.000;BTCEUR;2021-04-11 12:30:00.000;2021-04-11 12:30:59.999;50025.72000000;50057.40000000;50081.59000000;50025.72000000;1.95958700;165;98077.81619507;1.06392200;53246.45882227
2021-04-11 12:32:00.000;BTCEUR;2021-04-11 12:31:00.000;2021-04-11 12:31:59.999;50056.89000000;50017.54000000;50057.56000000;50017.01000000;0.50529100;166;25288.88721234;0.32638400;16335.93202820
2021-04-11 12:33:00.000;BTCEUR;2021-04-11 12:32:00.000;2021-04-11 12:32:59.999;50017.67000000;50021.35000000;50057.20000000;50017.67000000;0.73118800;122;36582.14894227;0.39281500;19654.37139578
2021-04-11 12:34:00.000;BTCEUR;2021-04-11 12:33:00.000;2021-04-11 12:33:59.999;50020.39000000;50061.07000000;50077.13000000;50019.24000000;0.95727900;106;47912.19897351;0.45068000;22554.20876501
2021-04-11 12:35:00.000;BTCEUR;2021-04-11 12:34:00.000;2021-04-11 12:34:59.999;50059.20000000;50032.70000000;50061.75000000;50024.95000000;0.86480800;139;43272.96601503;0.30919300;15472.65943089
2021-04-11 12:36:00.000;BTCEUR;2021-04-11 12:35:00.000;2021-04-11 12:35:59.999;50033.40000000;50075.64000000;50075.64000000;50031.05000000;0.46901200;111;23477.29705538;0.41917200;20982.60502219
2021-04-11 12:37:00.000;BTCEUR;2021-04-11 12:36:00.000;2021-04-11 12:36:59.999;50071.96000000;50086.42000000;50088.19000000;50060.57000000;0.27534400;86;13787.74004819;0.17115900;8570.57676705
2021-04-11 12:38:00.000;BTCEUR;2021-04-11 12:37:00.000;2021-04-11 12:37:59.999;50088.52000000;50078.35000000;50106.23000000;50075.24000000;0.35262000;156;17663.05771625;0.14879000;7453.23071021
2021-04-11 12:39:00.000;BTCEUR;2021-04-11 12:38:00.000;2021-04-11 12:38:59.999;50076.20000000;50087.61000000;50100.00000000;50076.02000000;1.17179000;138;58692.00562778;0.91731200;45946.95177927
2021-04-11 12:40:00.000;BTCEUR;2021-04-11 12:39:00.000;2021-04-11 12:39:59.999;50094.10000000;50115.03000000;50115.03000000;50083.00000000;0.52771000;128;26434.20101489;0.32014400;16037.11665272
2021-04-11 12:41:00.000;BTCEUR;2021-04-11 12:40:00.000;2021-04-11 12:40:59.999;50115.02000000;50110.00000000;50120.57000000;50104.81000000;0.81749900;119;40969.67009157;0.59113000;29625.52073299
2021-04-11 12:42:00.000;BTCEUR;2021-04-11 12:41:00.000;2021-04-11 12:41:59.999;50110.01000000;50073.70000000;50117.30000000;50073.70000000;0.87921400;155;44046.10160091;0.34312700;17191.52625780
2021-04-11 12:43:00.000;BTCEUR;2021-04-11 12:42:00.000;2021-04-11 12:42:59.999;50073.74000000;50066.08000000;50083.71000000;50050.56000000;1.18142700;114;59150.93434125;0.62654100;31371.66326338
2021-04-11 12:44:00.000;BTCEUR;2021-04-11 12:43:00.000;2021-04-11 12:43:59.999;50066.07000000;50057.65000000;50075.66000000;50057.08000000;0.75475700;120;37787.46278116;0.25526300;12779.82771574
2021-04-11 12:45:00.000;BTCEUR;2021-04-11 12:44:00.000;2021-04-11 12:44:59.999;50057.64000000;50008.65000000;50057.64000000;49996.63000000;2.67749000;224;133916.03250201;0.63216800;31620.57970637
2021-04-11 12:46:00.000;BTCEUR;2021-04-11 12:45:00.000;2021-04-11 12:45:59.999;50009.65000000;49969.24000000;50019.65000000;49967.05000000;1.96211100;152;98067.37315194;0.61557900;30761.93825483
2021-04-11 12:47:00.000;BTCEUR;2021-04-11 12:46:00.000;2021-04-11 12:46:59.999;49969.25000000;50009.96000000;50025.99000000;49958.97000000;1.11344000;162;55667.26107900;0.86438000;43211.95427550
2021-04-11 12:48:00.000;BTCEUR;2021-04-11 12:47:00.000;2021-04-11 12:47:59.999;50015.42000000;50061.97000000;50071.93000000;50012.36000000;0.85415800;108;42745.37630972;0.45267500;22649.48407778
2021-04-11 12:49:00.000;BTCEUR;2021-04-11 12:48:00.000;2021-04-11 12:48:59.999;50062.75000000;50055.50000000;50062.77000000;50039.99000000;2.30938300;128;115594.43558558;2.08540800;104383.12727756
2021-04-11 12:50:00.000;BTCEUR;2021-04-11 12:49:00.000;2021-04-11 12:49:59.999;50055.51000000;50071.65000000;50088.51000000;50055.51000000;1.55377100;141;77789.33505409;1.27101200;63629.12309218
2021-04-11 12:51:00.000;BTCEUR;2021-04-11 12:50:00.000;2021-04-11 12:50:59.999;50071.63000000;50034.60000000;50071.63000000;50034.57000000;1.10137800;153;55126.98778557;0.48267100;24160.76451262
2021-04-11 12:52:00.000;BTCEUR;2021-04-11 12:51:00.000;2021-04-11 12:51:59.999;50034.60000000;50005.89000000;50048.60000000;50005.88000000;1.39145700;153;69604.39565363;0.36695700;18358.11047113
2021-04-11 12:53:00.000;BTCEUR;2021-04-11 12:52:00.000;2021-04-11 12:52:59.999;50005.88000000;49968.67000000;50005.88000000;49960.62000000;2.38964500;177;119426.92202708;0.29552400;14770.74706385
2021-04-11 12:54:00.000;BTCEUR;2021-04-11 12:53:00.000;2021-04-11 12:53:59.999;49968.67000000;50011.55000000;50013.85000000;49955.18000000;2.39553500;148;119780.48568390;2.25993800;113003.13882422
2021-04-11 12:55:00.000;BTCEUR;2021-04-11 12:54:00.000;2021-04-11 12:54:59.999;50014.01000000;49964.79000000;50014.01000000;49951.99000000;0.80237600;148;40100.61302032;0.30037500;15011.73392360
2021-04-11 12:56:00.000;BTCEUR;2021-04-11 12:55:00.000;2021-04-11 12:55:59.999;49965.62000000;49976.91000000;49986.23000000;49950.21000000;1.59030200;176;79465.89131906;0.66169400;33063.48490858
2021-04-11 12:57:00.000;BTCEUR;2021-04-11 12:56:00.000;2021-04-11 12:56:59.999;49976.34000000;50011.52000000;50012.56000000;49974.83000000;0.69665700;85;34832.95738400;0.53514700;26757.26814845
2021-04-11 12:58:00.000;BTCEUR;2021-04-11 12:57:00.000;2021-04-11 12:57:59.999;50009.00000000;49999.99000000;50011.20000000;49993.49000000;2.79575300;119;139788.43979564;0.22549600;11275.23138741
2021-04-11 12:59:00.000;BTCEUR;2021-04-11 12:58:00.000;2021-04-11 12:58:59.999;49999.98000000;50036.01000000;50049.46000000;49999.98000000;0.66284000;134;33164.11733233;0.35001700;17512.08202295
2021-04-11 13:00:00.000;BTCEUR;2021-04-11 12:59:00.000;2021-04-11 12:59:59.999;50036.95000000;50034.69000000;50037.21000000;50004.54000000;1.72753000;163;86407.55731638;1.31818100;65935.44508712
2021-04-11 13:01:00.000;BTCEUR;2021-04-11 13:00:00.000;2021-04-11 13:00:59.999;50033.89000000;50064.54000000;50078.51000000;50032.09000000;1.24482200;201;62324.11353138;0.49386400;24727.97094944
2021-04-11 13:02:00.000;BTCEUR;2021-04-11 13:01:00.000;2021-04-11 13:01:59.999;50064.54000000;50062.19000000;50071.21000000;50054.21000000;0.46842300;99;23448.71201275;0.10920900;5467.04650256
2021-04-11 13:03:00.000;BTCEUR;2021-04-11 13:02:00.000;2021-04-11 13:02:59.999;50065.20000000;50124.66000000;50124.68000000;50061.88000000;1.79387400;140;89863.77730977;1.57930600;79116.73731651
2021-04-11 13:04:00.000;BTCEUR;2021-04-11 13:03:00.000;2021-04-11 13:03:59.999;50122.16000000;50147.23000000;50158.13000000;50097.70000000;2.81233200;177;141001.66088447;1.17594300;58958.79860140
2021-04-11 13:05:00.000;BTCEUR;2021-04-11 13:04:00.000;2021-04-11 13:04:59.999;50139.65000000;50218.10000000;50224.19000000;50139.65000000;1.83669300;154;92187.05426704;1.23986100;62227.54355994
2021-04-11 13:06:00.000;BTCEUR;2021-04-11 13:05:00.000;2021-04-11 13:05:59.999;50224.20000000;50174.79000000;50227.16000000;50166.32000000;2.63967000;202;132490.30690834;0.99008300;49699.31783476
2021-04-11 13:07:00.000;BTCEUR;2021-04-11 13:06:00.000;2021-04-11 13:06:59.999;50174.30000000;50209.39000000;50214.85000000;50174.26000000;0.55968300;126;28094.83781516;0.39277400;19716.06211322
2021-04-11 13:08:00.000;BTCEUR;2021-04-11 13:07:00.000;2021-04-11 13:07:59.999;50209.64000000;50170.31000000;50210.38000000;50150.00000000;1.72222100;121;86388.59085445;1.14890700;57628.70517789
2021-04-11 13:09:00.000;BTCEUR;2021-04-11 13:08:00.000;2021-04-11 13:08:59.999;50170.16000000;50131.86000000;50170.51000000;50128.00000000;0.62566600;127;31376.07271038;0.25060500;12569.53263619
2021-04-11 13:10:00.000;BTCEUR;2021-04-11 13:09:00.000;2021-04-11 13:09:59.999;50131.86000000;50119.96000000;50148.98000000;50115.83000000;0.37098600;123;18598.62340849;0.11511000;5770.37907995
2021-04-11 13:11:00.000;BTCEUR;2021-04-11 13:10:00.000;2021-04-11 13:10:59.999;50130.64000000;50093.99000000;50151.09000000;50088.77000000;1.67233700;169;83816.39859825;1.11134100;55703.17058842
2021-04-11 13:12:00.000;BTCEUR;2021-04-11 13:11:00.000;2021-04-11 13:11:59.999;50106.63000000;50074.61000000;50108.73000000;50073.07000000;0.89676100;143;44912.92748330;0.24952600;12498.57968009
2021-04-11 13:13:00.000;BTCEUR;2021-04-11 13:12:00.000;2021-04-11 13:12:59.999;50074.61000000;50093.05000000;50106.73000000;50073.05000000;2.20361400;188;110382.86906920;0.89293900;44731.26887440
2021-04-11 13:14:00.000;BTCEUR;2021-04-11 13:13:00.000;2021-04-11 13:13:59.999;50093.28000000;50032.16000000;50093.28000000;50032.15000000;1.82746900;190;91484.24940622;0.38093900;19066.78203724
2021-04-11 13:15:00.000;BTCEUR;2021-04-11 13:14:00.000;2021-04-11 13:14:59.999;50032.15000000;49970.45000000;50032.15000000;49970.20000000;2.18136400;172;109064.50464416;0.36900100;18448.50422655
2021-04-11 13:16:00.000;BTCEUR;2021-04-11 13:15:00.000;2021-04-11 13:15:59.999;49980.01000000;49950.50000000;50003.02000000;49950.00000000;3.47809300;183;173856.83393597;2.50215700;125085.70906083
2021-04-11 13:17:00.000;BTCEUR;2021-04-11 13:16:00.000;2021-04-11 13:16:59.999;49950.01000000;49918.03000000;49950.02000000;49902.02000000;4.23681900;223;211520.73380789;0.62011700;30958.61824230
2021-04-11 13:18:00.000;BTCEUR;2021-04-11 13:17:00.000;2021-04-11 13:17:59.999;49916.28000000;49987.11000000;49987.11000000;49900.00000000;1.22824100;210;61325.47662343;0.78452800;39179.43842458
2021-04-11 13:19:00.000;BTCEUR;2021-04-11 13:18:00.000;2021-04-11 13:18:59.999;49987.84000000;49952.96000000;50045.01000000;49952.90000000;5.03906000;201;251960.84686400;3.67731900;183876.26942968
2021-04-11 13:20:00.000;BTCEUR;2021-04-11 13:19:00.000;2021-04-11 13:19:59.999;49960.00000000;50001.39000000;50001.42000000;49948.64000000;4.25301600;160;212505.07590598;0.90885600;45428.66944105
2021-04-11 13:21:00.000;BTCEUR;2021-04-11 13:20:00.000;2021-04-11 13:20:59.999;49993.77000000;50051.99000000;50064.94000000;49993.77000000;1.71305000;167;85705.60946812;1.46917900;73502.68263620
2021-04-11 13:22:00.000;BTCEUR;2021-04-11 13:21:00.000;2021-04-11 13:21:59.999;50052.00000000;50050.94000000;50084.13000000;50037.91000000;1.12864500;132;56503.40791057;0.75279800;37686.61261804
2021-04-11 13:23:00.000;BTCEUR;2021-04-11 13:22:00.000;2021-04-11 13:22:59.999;50051.36000000;50072.83000000;50080.91000000;50044.67000000;1.44303800;154;72237.00663710;0.86998300;43554.58138256
2021-04-11 13:24:00.000;BTCEUR;2021-04-11 13:23:00.000;2021-04-11 13:23:59.999;50072.81000000;50018.57000000;50072.81000000;50016.33000000;1.74438500;153;87293.62492346;0.85689100;42888.18696298
2021-04-11 13:25:00.000;BTCEUR;2021-04-11 13:24:00.000;2021-04-11 13:24:59.999;50019.35000000;50030.62000000;50063.21000000;50016.11000000;1.03221700;142;51650.83191155;0.66955500;33503.50701867
2021-04-11 13:26:00.000;BTCEUR;2021-04-11 13:25:00.000;2021-04-11 13:25:59.999;50030.17000000;49984.51000000;50033.33000000;49978.73000000;1.11883800;130;55939.10391690;0.80871900;40432.38657798
2021-04-11 13:27:00.000;BTCEUR;2021-04-11 13:26:00.000;2021-04-11 13:26:59.999;49978.74000000;50032.80000000;50032.80000000;49973.04000000;1.01312200;130;50657.72237776;0.68111400;34059.98214139
2021-04-11 13:28:00.000;BTCEUR;2021-04-11 13:27:00.000;2021-04-11 13:27:59.999;50032.81000000;50040.75000000;50087.14000000;50032.81000000;1.62742900;147;81478.29029824;0.80700300;40401.20882242
2021-04-11 13:29:00.000;BTCEUR;2021-04-11 13:28:00.000;2021-04-11 13:28:59.999;50045.75000000;50066.17000000;50074.25000000;50000.00000000;3.70602600;147;185394.70792285;1.42036600;71070.44575218
2021-04-11 13:30:00.000;BTCEUR;2021-04-11 13:29:00.000;2021-04-11 13:29:59.999;50080.83000000;50080.00000000;50082.34000000;50053.65000000;0.37693500;119;18872.49102126;0.09678400;4845.72408269
2021-04-11 13:31:00.000;BTCEUR;2021-04-11 13:30:00.000;2021-04-11 13:30:59.999;50080.00000000;50055.54000000;50093.17000000;50033.29000000;2.49158600;188;124712.68401325;0.98314300;49214.96708592
2021-04-11 13:32:00.000;BTCEUR;2021-04-11 13:31:00.000;2021-04-11 13:31:59.999;50064.31000000;50016.11000000;50069.49000000;50008.83000000;0.67323800;146;33699.24067677;0.44131900;22092.32494770
2021-04-11 13:33:00.000;BTCEUR;2021-04-11 13:32:00.000;2021-04-11 13:32:59.999;50015.80000000;50080.99000000;50081.00000000;50015.80000000;1.28646900;110;64387.99232906;1.23358300;61740.40122413
2021-04-11 13:34:00.000;BTCEUR;2021-04-11 13:33:00.000;2021-04-11 13:33:59.999;50082.35000000;50078.38000000;50096.91000000;50064.44000000;1.54852500;130;77553.19661818;0.91357900;45750.06763797
2021-04-11 13:35:00.000;BTCEUR;2021-04-11 13:34:00.000;2021-04-11 13:34:59.999;50078.38000000;50097.54000000;50110.81000000;50077.78000000;0.48422200;103;24257.07550729;0.37822200;18947.36452928
2021-04-11 13:36:00.000;BTCEUR;2021-04-11 13:35:00.000;2021-04-11 13:35:59.999;50097.53000000;50124.69000000;50132.12000000;50075.96000000;1.43903200;166;72106.83777896;0.91859300;46034.45471192
2021-04-11 13:37:00.000;BTCEUR;2021-04-11 13:36:00.000;2021-04-11 13:36:59.999;50124.69000000;50084.93000000;50131.60000000;50070.02000000;1.35626900;148;67942.01862244;0.27545500;13801.98835586
2021-04-11 13:38:00.000;BTCEUR;2021-04-11 13:37:00.000;2021-04-11 13:37:59.999;50084.95000000;50067.99000000;50085.75000000;50061.60000000;0.84798300;134;42462.99198878;0.16873500;8449.75125052
2021-04-11 13:39:00.000;BTCEUR;2021-04-11 13:38:00.000;2021-04-11 13:38:59.999;50067.99000000;50051.37000000;50084.48000000;50049.12000000;0.93668100;136;46892.28881458;0.29721500;14880.42615416
2021-04-11 13:40:00.000;BTCEUR;2021-04-11 13:39:00.000;2021-04-11 13:39:59.999;50055.31000000;50042.34000000;50065.54000000;50042.34000000;0.55237200;110;27646.75054868;0.24439800;12233.49574515
2021-04-11 13:41:00.000;BTCEUR;2021-04-11 13:40:00.000;2021-04-11 13:40:59.999;50051.32000000;50099.67000000;50099.67000000;50051.32000000;0.69827700;115;34961.89340278;0.59222900;29652.06070579
2021-04-11 13:42:00.000;BTCEUR;2021-04-11 13:41:00.000;2021-04-11 13:41:59.999;50099.95000000;50089.92000000;50120.57000000;50089.92000000;0.94478400;134;47339.25612895;0.32227900;16149.37132598
2021-04-11 13:43:00.000;BTCEUR;2021-04-11 13:42:00.000;2021-04-11 13:42:59.999;50089.90000000;50092.12000000;50093.47000000;50057.56000000;0.40860600;138;20461.98572631;0.18059700;9045.13488000
2021-04-11 13:44:00.000;BTCEUR;2021-04-11 13:43:00.000;2021-04-11 13:43:59.999;50092.12000000;50107.98000000;50107.99000000;50088.62000000;1.08130800;107;54172.46803778;0.93020700;46602.57941918
2021-04-11 13:45:00.000;BTCEUR;2021-04-11 13:44:00.000;2021-04-11 13:44:59.999;50102.40000000;50133.97000000;50133.97000000;50102.40000000;0.66719000;90;33442.49941564;0.40981800;20541.63488415
2021-04-11 13:46:00.000;BTCEUR;2021-04-11 13:45:00.000;2021-04-11 13:45:59.999;50133.00000000;50097.38000000;50136.58000000;50095.21000000;0.60334800;127;30233.88507639;0.23601000;11825.94648341
2021-04-11 13:47:00.000;BTCEUR;2021-04-11 13:46:00.000;2021-04-11 13:46:59.999;50095.20000000;50114.36000000;50114.36000000;50071.83000000;1.24796700;99;62513.44138578;0.62842700;31480.95002065
2021-04-11 13:48:00.000;BTCEUR;2021-04-11 13:47:00.000;2021-04-11 13:47:59.999;50115.03000000;50088.26000000;50117.43000000;50088.26000000;0.75477200;134;37813.18039247;0.24703700;12377.44014089
2021-04-11 13:49:00.000;BTCEUR;2021-04-11 13:48:00.000;2021-04-11 13:48:59.999;50088.57000000;50095.42000000;50111.27000000;50065.00000000;0.78429400;137;39286.37762872;0.34715500;17388.29129955
2021-04-11 13:50:00.000;BTCEUR;2021-04-11 13:49:00.000;2021-04-11 13:49:59.999;50098.06000000;50120.57000000;50120.57000000;50076.25000000;1.51248000;111;75772.72377315;1.24078900;62160.76659906
2021-04-11 13:51:00.000;BTCEUR;2021-04-11 13:50:00.000;2021-04-11 13:50:59.999;50120.57000000;50122.76000000;50158.27000000;50117.00000000;1.23802200;198;62076.55438773;0.41663400;20891.53360387
2021-04-11 13:52:00.000;BTCEUR;2021-04-11 13:51:00.000;2021-04-11 13:51:59.999;50122.75000000;50097.14000000;50122.75000000;50072.01000000;2.93354100;134;146918.39138464;0.27591400;13820.77089232
2021-04-11 13:53:00.000;BTCEUR;2021-04-11 13:52:00.000;2021-04-11 13:52:59.999;50097.14000000;50070.37000000;50097.14000000;50053.98000000;0.55297000;130;27685.98511081;0.17177600;8600.52234492
2021-04-11 13:54:00.000;BTCEUR;2021-04-11 13:53:00.000;2021-04-11 13:53:59.999;50070.37000000;50107.43000000;50115.68000000;50051.18000000;2.75780100;194;138127.54230742;2.17291700;108828.66673228
2021-04-11 13:55:00.000;BTCEUR;2021-04-11 13:54:00.000;2021-04-11 13:54:59.999;50101.44000000;50167.34000000;50168.48000000;50101.42000000;2.71284800;202;136002.63372858;2.37678700;119155.94285608
2021-04-11 13:56:00.000;BTCEUR;2021-04-11 13:55:00.000;2021-04-11 13:55:59.999;50167.33000000;50178.60000000;50178.60000000;50126.41000000;2.06586100;188;103609.39181599;1.73290300;86911.27466067
2021-04-11 13:57:00.000;BTCEUR;2021-04-11 13:56:00.000;2021-04-11 13:56:59.999;50178.60000000;50160.83000000;50196.20000000;50160.83000000;1.29388100;143;64926.46044927;0.27967800;14034.78424657
2021-04-11 13:58:00.000;BTCEUR;2021-04-11 13:57:00.000;2021-04-11 13:57:59.999;50160.83000000;50110.91000000;50160.83000000;50110.91000000;0.57462100;118;28810.49451229;0.18339200;9193.18533930
2021-04-11 13:59:00.000;BTCEUR;2021-04-11 13:58:00.000;2021-04-11 13:58:59.999;50110.92000000;50120.32000000;50144.95000000;50105.10000000;1.34025400;152;67181.31993149;0.84876500;42547.55621365
2021-04-11 14:00:00.000;BTCEUR;2021-04-11 13:59:00.000;2021-04-11 13:59:59.999;50120.32000000;50105.32000000;50128.16000000;50092.38000000;0.86440500;182;43319.25237973;0.27461100;13760.97254390
2021-04-11 14:01:00.000;BTCEUR;2021-04-11 14:00:00.000;2021-04-11 14:00:59.999;50108.68000000;50136.40000000;50152.76000000;50108.68000000;0.88269300;174;44255.83729231;0.56283100;28217.82406096
2021-04-11 14:02:00.000;BTCEUR;2021-04-11 14:01:00.000;2021-04-11 14:01:59.999;50140.58000000;50133.85000000;50143.48000000;50133.36000000;0.83759700;154;41995.57318572;0.29483600;14783.02221447
