event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-11 21:15:00.000;BTCEUR;2021-04-11 21:10:00.000;2021-04-11 21:14:59.999;50370.06000000;50377.14000000;50380.00000000;50347.95000000;7.37285300;966;371375.04214142;4.15073400;209082.86696543
2021-04-11 21:20:00.000;BTCEUR;2021-04-11 21:15:00.000;2021-04-11 21:19:59.999;50377.14000000;50436.09000000;50499.00000000;50377.13000000;22.63236300;1295;1141766.84137161;14.91804900;752549.74449866
2021-04-11 21:25:00.000;BTCEUR;2021-04-11 21:20:00.000;2021-04-11 21:24:59.999;50436.69000000;50371.68000000;50477.14000000;50329.01000000;10.80451500;1027;544501.95244517;4.22811600;213069.19790512
2021-04-11 21:30:00.000;BTCEUR;2021-04-11 21:25:00.000;2021-04-11 21:29:59.999;50367.57000000;50198.31000000;50373.38000000;50080.00000000;22.99145500;1463;1154079.00557440;12.57440700;631037.81192005
2021-04-11 21:35:00.000;BTCEUR;2021-04-11 21:30:00.000;2021-04-11 21:34:59.999;50198.33000000;50047.83000000;50203.79000000;50021.59000000;22.43832900;1289;1124322.45486442;10.03828600;503038.76850688
2021-04-11 21:40:00.000;BTCEUR;2021-04-11 21:35:00.000;2021-04-11 21:39:59.999;50055.07000000;50223.13000000;50234.64000000;50050.13000000;11.02018400;811;552700.17675960;5.20479900;261071.99284080
2021-04-11 21:45:00.000;BTCEUR;2021-04-11 21:40:00.000;2021-04-11 21:44:59.999;50216.34000000;50166.90000000;50250.35000000;50166.90000000;6.25097100;715;313843.38740342;2.27777900;114374.96338694
2021-04-11 21:50:00.000;BTCEUR;2021-04-11 21:45:00.000;2021-04-11 21:49:59.999;50165.00000000;50093.16000000;50180.14000000;50043.07000000;12.04762600;910;603620.99020881;6.32495500;316846.58709194
2021-04-11 21:55:00.000;BTCEUR;2021-04-11 21:50:00.000;2021-04-11 21:54:59.999;50093.16000000;50148.50000000;50156.80000000;50077.01000000;4.81535800;724;241351.05975902;2.51626700;126123.97030449
2021-04-11 22:00:00.000;BTCEUR;2021-04-11 21:55:00.000;2021-04-11 21:59:59.999;50148.29000000;50155.15000000;50187.32000000;50113.66000000;6.63671800;832;332829.86784808;4.38093100;219721.77300366
2021-04-11 22:05:00.000;BTCEUR;2021-04-11 22:00:00.000;2021-04-11 22:04:59.999;50155.78000000;50178.10000000;50193.89000000;50124.82000000;5.75240300;834;288512.82546167;2.69365000;135113.50305027
2021-04-11 22:10:00.000;BTCEUR;2021-04-11 22:05:00.000;2021-04-11 22:09:59.999;50182.73000000;50171.46000000;50195.32000000;50143.24000000;4.18855200;674;210145.02014119;1.71175900;85884.17779582
2021-04-11 22:15:00.000;BTCEUR;2021-04-11 22:10:00.000;2021-04-11 22:14:59.999;50171.46000000;50141.29000000;50204.24000000;50123.99000000;6.50567900;871;326350.63072103;3.15488200;158269.81609090
2021-04-11 22:20:00.000;BTCEUR;2021-04-11 22:15:00.000;2021-04-11 22:19:59.999;50141.31000000;50237.20000000;50237.20000000;50120.59000000;4.74315900;711;237989.89941002;3.05006400;153033.80366778
2021-04-11 22:25:00.000;BTCEUR;2021-04-11 22:20:00.000;2021-04-11 22:24:59.999;50235.94000000;50228.52000000;50258.63000000;50194.39000000;6.20798600;722;311820.70267368;3.41598800;171586.56246541
2021-04-11 22:30:00.000;BTCEUR;2021-04-11 22:25:00.000;2021-04-11 22:29:59.999;50228.52000000;50230.88000000;50249.24000000;50203.91000000;3.07024000;656;154218.04978112;1.71881800;86337.64790727
2021-04-11 22:35:00.000;BTCEUR;2021-04-11 22:30:00.000;2021-04-11 22:34:59.999;50230.89000000;50180.15000000;50240.76000000;50171.41000000;3.08674200;714;154977.17512287;1.62497300;81587.14353139
2021-04-11 22:40:00.000;BTCEUR;2021-04-11 22:35:00.000;2021-04-11 22:39:59.999;50180.15000000;50137.12000000;50189.14000000;50120.59000000;2.84478500;631;142689.42970030;1.29177900;64794.89869507
2021-04-11 22:45:00.000;BTCEUR;2021-04-11 22:40:00.000;2021-04-11 22:44:59.999;50131.72000000;50126.72000000;50149.97000000;50111.58000000;2.95152700;628;147965.52193589;1.02580700;51427.59491508
2021-04-11 22:50:00.000;BTCEUR;2021-04-11 22:45:00.000;2021-04-11 22:49:59.999;50126.71000000;50052.36000000;50127.22000000;50022.17000000;6.05859500;683;303267.04132026;2.21927700;111066.65465479
2021-04-11 22:55:00.000;BTCEUR;2021-04-11 22:50:00.000;2021-04-11 22:54:59.999;50049.18000000;50073.24000000;50083.79000000;50010.66000000;4.44364900;551;222341.21271990;2.14287600;107215.58256159
2021-04-11 23:00:00.000;BTCEUR;2021-04-11 22:55:00.000;2021-04-11 22:59:59.999;50073.23000000;50184.43000000;50184.60000000;50061.03000000;4.38872400;606;219925.24550592;3.58955400;179885.08917218
2021-04-11 23:05:00.000;BTCEUR;2021-04-11 23:00:00.000;2021-04-11 23:04:59.999;50183.93000000;50116.31000000;50183.94000000;50088.53000000;7.34542200;734;368162.88315593;3.48718100;174773.87310602
2021-04-11 23:10:00.000;BTCEUR;2021-04-11 23:05:00.000;2021-04-11 23:09:59.999;50117.58000000;50044.11000000;50118.02000000;50040.00000000;6.40843300;776;320969.12990609;2.84822700;142652.08466780
2021-04-11 23:15:00.000;BTCEUR;2021-04-11 23:10:00.000;2021-04-11 23:14:59.999;50044.12000000;50097.32000000;50130.28000000;50041.77000000;4.96422600;607;248639.66942606;2.55782000;128099.96570991
2021-04-11 23:20:00.000;BTCEUR;2021-04-11 23:15:00.000;2021-04-11 23:19:59.999;50097.32000000;50095.84000000;50099.09000000;50062.72000000;2.69612100;497;135021.97044784;0.87687700;43917.18927083
2021-04-11 23:25:00.000;BTCEUR;2021-04-11 23:20:00.000;2021-04-11 23:24:59.999;50095.18000000;50095.30000000;50112.60000000;50085.10000000;3.39512000;455;170112.15660748;2.78204400;139397.30255207
2021-04-11 23:30:00.000;BTCEUR;2021-04-11 23:25:00.000;2021-04-11 23:29:59.999;50099.93000000;50045.73000000;50100.41000000;50039.28000000;4.90945200;646;245782.41975413;1.36960000;68581.46006214
2021-04-11 23:35:00.000;BTCEUR;2021-04-11 23:30:00.000;2021-04-11 23:34:59.999;50045.73000000;50098.09000000;50098.09000000;50010.00000000;4.14015100;600;207135.02632510;3.50921700;175574.45613671
2021-04-11 23:40:00.000;BTCEUR;2021-04-11 23:35:00.000;2021-04-11 23:39:59.999;50098.09000000;50114.61000000;50124.40000000;50061.51000000;4.45811500;560;223294.78236571;2.57101800;128777.54233795
2021-04-11 23:45:00.000;BTCEUR;2021-04-11 23:40:00.000;2021-04-11 23:44:59.999;50115.07000000;50160.44000000;50162.34000000;50102.82000000;3.58189100;522;179557.37335770;2.36774000;118698.20510988
2021-04-11 23:50:00.000;BTCEUR;2021-04-11 23:45:00.000;2021-04-11 23:49:59.999;50160.45000000;50116.81000000;50160.45000000;50075.00000000;3.56119800;570;178436.48107716;1.20227800;60230.71679978
2021-04-11 23:55:00.000;BTCEUR;2021-04-11 23:50:00.000;2021-04-11 23:54:59.999;50116.63000000;50085.38000000;50117.87000000;50039.99000000;6.06924600;686;303918.40474080;3.20296200;160382.71050854
